,1-PGA-1-1
0.000000000000000000e+00,2.350543890946442005e+00
1.000000000000000000e+00,3.636356758609220918e+00
2.000000000000000000e+00,7.928074513593436734e+00
3.000000000000000000e+00,2.788462361749450835e+00
4.000000000000000000e+00,2.310396717812041256e+00
5.000000000000000000e+00,2.086755530701862149e+00
6.000000000000000000e+00,1.956908164539659101e+00
7.000000000000000000e+00,1.441038554441103292e+00
8.000000000000000000e+00,1.562090650923168234e+00
9.000000000000000000e+00,3.233910874740831165e+00
1.000000000000000000e+01,5.527022627737576244e+00
1.100000000000000000e+01,6.675882194032818795e+00
1.200000000000000000e+01,1.835970211914579764e+00
1.300000000000000000e+01,2.683034797523856874e+00
1.400000000000000000e+01,3.719240981851172911e+00
1.500000000000000000e+01,9.196113383627846360e-01
1.600000000000000000e+01,2.365412729726548591e+00
1.700000000000000000e+01,2.120001612449925688e+00
1.800000000000000000e+01,4.901832314181016059e+00
1.900000000000000000e+01,2.256898796478195468e+00
2.000000000000000000e+01,2.893763892702439833e+00
2.100000000000000000e+01,2.380354296763033339e+00
2.200000000000000000e+01,4.060731218855659463e+00
2.300000000000000000e+01,1.140259397393417196e+00
2.400000000000000000e+01,6.744012692699739020e+00
2.500000000000000000e+01,2.244611174799171938e+00
2.600000000000000000e+01,5.005899914136031192e+00
2.700000000000000000e+01,3.074524939927349987e+00
2.800000000000000000e+01,3.342612250558859355e+00
2.900000000000000000e+01,1.937520723233743469e+00
3.000000000000000000e+01,5.753253367006634811e+00
3.100000000000000000e+01,3.811988515979404468e+00
3.200000000000000000e+01,2.533671680063227960e+00
3.300000000000000000e+01,2.359183848605711287e+00
3.400000000000000000e+01,2.313823271299707773e+00
3.500000000000000000e+01,5.681949520392788777e+00
3.600000000000000000e+01,4.816448779512616518e+00
3.700000000000000000e+01,1.550502697064886526e+00
3.800000000000000000e+01,2.983436550647566854e+00
3.900000000000000000e+01,3.900303593602131080e+00
4.000000000000000000e+01,1.904077066131364848e+00
4.100000000000000000e+01,3.342564960013189701e+00
4.200000000000000000e+01,2.707444565082596899e+00
4.300000000000000000e+01,2.505305944259215600e+00
4.400000000000000000e+01,2.976445408328272979e+00
4.500000000000000000e+01,4.174260370587755453e+00
4.600000000000000000e+01,3.802140936797599124e+00
4.700000000000000000e+01,1.803984182928468627e+00
4.800000000000000000e+01,5.927663558534627342e+00
4.900000000000000000e+01,3.037706056999622817e+00
5.000000000000000000e+01,3.726430277938150848e+00
5.100000000000000000e+01,1.342752436415754591e+00
5.200000000000000000e+01,5.272798964852920101e+00
5.300000000000000000e+01,2.104542924209728660e+00
5.400000000000000000e+01,2.281600681764181182e+00
5.500000000000000000e+01,6.914559503380941941e+00
5.600000000000000000e+01,3.952903976540144804e+00
5.700000000000000000e+01,1.912670003204965941e+00
5.800000000000000000e+01,4.484034658298387654e+00
5.900000000000000000e+01,3.600477222321480486e+00
6.000000000000000000e+01,1.632910046501821366e+00
6.100000000000000000e+01,1.733316126488514408e+00
6.200000000000000000e+01,2.229809414372884380e+00
6.300000000000000000e+01,2.723890237243468349e+00
6.400000000000000000e+01,4.623503821698074390e+00
6.500000000000000000e+01,2.453790613945263654e+00
6.600000000000000000e+01,1.759005831471794234e+00
6.700000000000000000e+01,3.180733451587843152e+00
6.800000000000000000e+01,6.093215383584273503e+00
6.900000000000000000e+01,2.346644145632598821e+00
7.000000000000000000e+01,1.835224865914019121e+00
7.100000000000000000e+01,2.976201894506496526e+00
7.200000000000000000e+01,7.045417651298591544e+00
7.300000000000000000e+01,4.248273631382653015e+00
7.400000000000000000e+01,1.714653206856558532e+00
7.500000000000000000e+01,4.508087732563864414e+00
7.600000000000000000e+01,1.333468767564581103e+00
7.700000000000000000e+01,3.266212656810381532e+00
7.800000000000000000e+01,2.841293102264876858e+00
7.900000000000000000e+01,1.570551945250540760e+00
8.000000000000000000e+01,4.099544148115642273e+00
8.100000000000000000e+01,1.946809986000064940e+00
8.200000000000000000e+01,2.752250288947446943e+00
8.300000000000000000e+01,3.494856420007649067e+00
8.400000000000000000e+01,4.895062927813733644e+00
8.500000000000000000e+01,3.419499796418647541e+00
8.600000000000000000e+01,1.464523024735975731e+00
8.700000000000000000e+01,5.125203461675647887e+00
8.800000000000000000e+01,2.873941923975952939e+00
8.900000000000000000e+01,3.510130948782212545e+00
9.000000000000000000e+01,3.390411212440212374e+00
9.100000000000000000e+01,1.956407535994165059e+00
9.200000000000000000e+01,1.999354650006206047e+00
9.300000000000000000e+01,8.245882596211334459e+00
9.400000000000000000e+01,6.100851290371615221e+00
9.500000000000000000e+01,3.334040565050697680e+00
9.600000000000000000e+01,5.724966427146117809e+00
9.700000000000000000e+01,4.267257429291746895e+00
9.800000000000000000e+01,1.879387455579184074e+00
9.900000000000000000e+01,1.925441497346642272e+00
