,1-PGA-1-1
0.000000000000000000e+00,1.571450478753155133e+00
1.000000000000000000e+00,2.919868358748736181e+00
2.000000000000000000e+00,7.806574408085412919e+00
3.000000000000000000e+00,2.409430026656004475e+00
4.000000000000000000e+00,1.575797918369500783e+00
5.000000000000000000e+00,1.716598254328214779e+00
6.000000000000000000e+00,2.359812983031833955e+00
7.000000000000000000e+00,1.566520767529814506e+00
8.000000000000000000e+00,1.426897179028243645e+00
9.000000000000000000e+00,3.689669221193267123e+00
1.000000000000000000e+01,4.225064847523801959e+00
1.100000000000000000e+01,7.832936642675695893e+00
1.200000000000000000e+01,1.470935931369158345e+00
1.300000000000000000e+01,1.699119015644789510e+00
1.400000000000000000e+01,3.020121420214497920e+00
1.500000000000000000e+01,4.895304702375912198e-01
1.600000000000000000e+01,1.790197494781552878e+00
1.700000000000000000e+01,1.361345956496895715e+00
1.800000000000000000e+01,5.351083066873319360e+00
1.900000000000000000e+01,1.032814753350318471e+00
2.000000000000000000e+01,3.170170172642798434e+00
2.100000000000000000e+01,1.449894815490063937e+00
2.200000000000000000e+01,3.904977585054283828e+00
2.300000000000000000e+01,1.175968915310406926e+00
2.400000000000000000e+01,7.747366831639312501e+00
2.500000000000000000e+01,2.199421701872798174e+00
2.600000000000000000e+01,4.927469905683286910e+00
2.700000000000000000e+01,3.128778276277772719e+00
2.800000000000000000e+01,3.857790521073952483e+00
2.900000000000000000e+01,2.307973097351469605e+00
3.000000000000000000e+01,4.605130445779194837e+00
3.100000000000000000e+01,3.767900577106665594e+00
3.200000000000000000e+01,1.784005337448680839e+00
3.300000000000000000e+01,2.416338175238646357e+00
3.400000000000000000e+01,3.164016571003334111e+00
3.500000000000000000e+01,4.806558689021118269e+00
3.600000000000000000e+01,3.912996469254584664e+00
3.700000000000000000e+01,1.176097149271410736e+00
3.800000000000000000e+01,2.951911077426924823e+00
3.900000000000000000e+01,3.856472894255382755e+00
4.000000000000000000e+01,1.644510104174765175e+00
4.100000000000000000e+01,1.947439622849924445e+00
4.200000000000000000e+01,2.379477385747900353e+00
4.300000000000000000e+01,1.765399315170401495e+00
4.400000000000000000e+01,3.339362208098661799e+00
4.500000000000000000e+01,3.312182632056233977e+00
4.600000000000000000e+01,3.456746923193449117e+00
4.700000000000000000e+01,1.448607551069861277e+00
4.800000000000000000e+01,5.353194135730569236e+00
4.900000000000000000e+01,2.738445227519768821e+00
5.000000000000000000e+01,3.153520525731499102e+00
5.100000000000000000e+01,9.757505267477555311e-01
5.200000000000000000e+01,4.129891314295532467e+00
5.300000000000000000e+01,2.110149420149274757e+00
5.400000000000000000e+01,1.142587022899212101e+00
5.500000000000000000e+01,5.429102979414556884e+00
5.600000000000000000e+01,3.567246285592219568e+00
5.700000000000000000e+01,1.336944273031636765e+00
5.800000000000000000e+01,3.890973760905633405e+00
5.900000000000000000e+01,2.337201497253330817e+00
6.000000000000000000e+01,1.465175125171054749e+00
6.100000000000000000e+01,9.150201046630941359e-01
6.200000000000000000e+01,2.031114268257182331e+00
6.300000000000000000e+01,2.897846946765070264e+00
6.400000000000000000e+01,4.908522763044573800e+00
6.500000000000000000e+01,1.567676601936377256e+00
6.600000000000000000e+01,1.158728092506414953e+00
6.700000000000000000e+01,2.339941181161397044e+00
6.800000000000000000e+01,6.580438532466651225e+00
6.900000000000000000e+01,3.101052553970391035e+00
7.000000000000000000e+01,1.037119845625638748e+00
7.100000000000000000e+01,3.014661391115891487e+00
7.200000000000000000e+01,6.264457963226938375e+00
7.300000000000000000e+01,3.966183268196600498e+00
7.400000000000000000e+01,9.491847017698414879e-01
7.500000000000000000e+01,3.339583591774057503e+00
7.600000000000000000e+01,6.496893169013335800e-01
7.700000000000000000e+01,2.743083013988386831e+00
7.800000000000000000e+01,2.813345228355936367e+00
7.900000000000000000e+01,9.429246591480937578e-01
8.000000000000000000e+01,3.531512043802678136e+00
8.100000000000000000e+01,1.010542734475375459e+00
8.200000000000000000e+01,2.932947597112496307e+00
8.300000000000000000e+01,2.133066927878943364e+00
8.400000000000000000e+01,4.220189428601707426e+00
8.500000000000000000e+01,1.705724380953633323e+00
8.600000000000000000e+01,1.202989735389891290e+00
8.700000000000000000e+01,4.240506083382392433e+00
8.800000000000000000e+01,2.891767178282734552e+00
8.900000000000000000e+01,3.703444938490207061e+00
9.000000000000000000e+01,2.699894647725848529e+00
9.100000000000000000e+01,2.021916559824843418e+00
9.200000000000000000e+01,2.419167156785674511e+00
9.300000000000000000e+01,5.932050264127899375e+00
9.400000000000000000e+01,5.140793681303688523e+00
9.500000000000000000e+01,2.252506677048241368e+00
9.600000000000000000e+01,5.906027037740054553e+00
9.700000000000000000e+01,4.201656893518968872e+00
9.800000000000000000e+01,1.307805327034096576e+00
9.900000000000000000e+01,1.640348106066227052e+00
