,1-PGA-1-1
0.000000000000000000e+00,1.816938995897040554e+00
1.000000000000000000e+00,2.812441868372691722e+00
2.000000000000000000e+00,7.767214840675761067e+00
3.000000000000000000e+00,1.929481879564698854e+00
4.000000000000000000e+00,1.711253276368285059e+00
5.000000000000000000e+00,2.130873271806910108e+00
6.000000000000000000e+00,1.889868105178771573e+00
7.000000000000000000e+00,1.180827107781410756e+00
8.000000000000000000e+00,1.256071305222361545e+00
9.000000000000000000e+00,2.460277931133064033e+00
1.000000000000000000e+01,3.020886059247982036e+00
1.100000000000000000e+01,4.909590517607837157e+00
1.200000000000000000e+01,1.702545946846623304e+00
1.300000000000000000e+01,9.789051534169664892e-01
1.400000000000000000e+01,2.163726188705334064e+00
1.500000000000000000e+01,7.718751272886690273e-01
1.600000000000000000e+01,1.527445065044673589e+00
1.700000000000000000e+01,1.470563285714510560e+00
1.800000000000000000e+01,4.710193655487100450e+00
1.900000000000000000e+01,1.023032388041201113e+00
2.000000000000000000e+01,2.882968017195654653e+00
2.100000000000000000e+01,1.696533822585132745e+00
2.200000000000000000e+01,3.067666932002991675e+00
2.300000000000000000e+01,7.783762709897416032e-01
2.400000000000000000e+01,7.003640814822322369e+00
2.500000000000000000e+01,1.899696499063616928e+00
2.600000000000000000e+01,4.334997646329136423e+00
2.700000000000000000e+01,3.059346813121892605e+00
2.800000000000000000e+01,3.755415412870412251e+00
2.900000000000000000e+01,1.584474005135065866e+00
3.000000000000000000e+01,5.698969044385592930e+00
3.100000000000000000e+01,3.230712265826381380e+00
3.200000000000000000e+01,2.133536562519596558e+00
3.300000000000000000e+01,3.344478018167106992e+00
3.400000000000000000e+01,2.198949923636473791e+00
3.500000000000000000e+01,4.732862282267078946e+00
3.600000000000000000e+01,3.072307705995855009e+00
3.700000000000000000e+01,1.553734798984385268e+00
3.800000000000000000e+01,2.815536041686427016e+00
3.900000000000000000e+01,3.139150338754069125e+00
4.000000000000000000e+01,1.233521020228061982e+00
4.100000000000000000e+01,1.447919772956495876e+00
4.200000000000000000e+01,2.602054138118094162e+00
4.300000000000000000e+01,2.330232818011085616e+00
4.400000000000000000e+01,3.627727003470179401e+00
4.500000000000000000e+01,2.388291057489711378e+00
4.600000000000000000e+01,2.751822932902085128e+00
4.700000000000000000e+01,1.422571179369507943e+00
4.800000000000000000e+01,4.819380689560529341e+00
4.900000000000000000e+01,2.003184123841055264e+00
5.000000000000000000e+01,2.625994341173262914e+00
5.100000000000000000e+01,9.752008519008144027e-01
5.200000000000000000e+01,3.751208490265286688e+00
5.300000000000000000e+01,2.047186334894858462e+00
5.400000000000000000e+01,1.621756994361111204e+00
5.500000000000000000e+01,4.427926950306841469e+00
5.600000000000000000e+01,3.022711625516231848e+00
5.700000000000000000e+01,9.622220321462653381e-01
5.800000000000000000e+01,3.961425013986784816e+00
5.900000000000000000e+01,2.236598210026700340e+00
6.000000000000000000e+01,9.601569283904524132e-01
6.100000000000000000e+01,1.389062137179944090e+00
6.200000000000000000e+01,2.187595510044767710e+00
6.300000000000000000e+01,1.923829449102975264e+00
6.400000000000000000e+01,4.836358252296511395e+00
6.500000000000000000e+01,1.593416527207868638e+00
6.600000000000000000e+01,1.084449488122717131e+00
6.700000000000000000e+01,1.938358713614120710e+00
6.800000000000000000e+01,6.706883354073445602e+00
6.900000000000000000e+01,3.627473789673544058e+00
7.000000000000000000e+01,7.638303652314353265e-01
7.100000000000000000e+01,3.505890307805560546e+00
7.200000000000000000e+01,4.664286781289118444e+00
7.300000000000000000e+01,3.655865325465822657e+00
7.400000000000000000e+01,1.146214547172987874e+00
7.500000000000000000e+01,2.841145152052043876e+00
7.600000000000000000e+01,5.823302954692121114e-01
7.700000000000000000e+01,2.285226406094770013e+00
7.800000000000000000e+01,2.015319373033447548e+00
7.900000000000000000e+01,8.961225151567752123e-01
8.000000000000000000e+01,3.620869333824114467e+00
8.100000000000000000e+01,1.356520189858647196e+00
8.200000000000000000e+01,2.735634166683618140e+00
8.300000000000000000e+01,1.648907323369108724e+00
8.400000000000000000e+01,3.629707816212600857e+00
8.500000000000000000e+01,1.388873944287590367e+00
8.600000000000000000e+01,1.199979838060391213e+00
8.700000000000000000e+01,3.662098674727307657e+00
8.800000000000000000e+01,1.934328739772340544e+00
8.900000000000000000e+01,4.457832644341383599e+00
9.000000000000000000e+01,3.613210519231805140e+00
9.100000000000000000e+01,1.525181757058856613e+00
9.200000000000000000e+01,2.107067500345055855e+00
9.300000000000000000e+01,5.898226858844680898e+00
9.400000000000000000e+01,4.038250715591212625e+00
9.500000000000000000e+01,2.276433445384814291e+00
9.600000000000000000e+01,4.879872293247932369e+00
9.700000000000000000e+01,3.260303490682412431e+00
9.800000000000000000e+01,2.328889497479444959e+00
9.900000000000000000e+01,2.017246826213387134e+00
