,1-PGA-1-1
0.000000000000000000e+00,1.720286283999203025e+00
1.000000000000000000e+00,2.694385121620891610e+00
2.000000000000000000e+00,8.914049566542812997e+00
3.000000000000000000e+00,1.944266657233607587e+00
4.000000000000000000e+00,1.018080738200826119e+00
5.000000000000000000e+00,1.993395429305102162e+00
6.000000000000000000e+00,1.998787370387124174e+00
7.000000000000000000e+00,1.582485973046432459e+00
8.000000000000000000e+00,1.686243668443455412e+00
9.000000000000000000e+00,2.542577884038300429e+00
1.000000000000000000e+01,4.651629687578438421e+00
1.100000000000000000e+01,5.392822061573026460e+00
1.200000000000000000e+01,1.912913898631001919e+00
1.300000000000000000e+01,1.311633165776633358e+00
1.400000000000000000e+01,1.747294301290780894e+00
1.500000000000000000e+01,7.677127083406377617e-01
1.600000000000000000e+01,2.578957603645684049e+00
1.700000000000000000e+01,1.707307761930645151e+00
1.800000000000000000e+01,5.130732008880498185e+00
1.900000000000000000e+01,1.197787449826550166e+00
2.000000000000000000e+01,2.540991857113459762e+00
2.100000000000000000e+01,2.248625744943412830e+00
2.200000000000000000e+01,3.170938221115199962e+00
2.300000000000000000e+01,1.022643021478409464e+00
2.400000000000000000e+01,4.608415903888041676e+00
2.500000000000000000e+01,1.788693290816765202e+00
2.600000000000000000e+01,4.468961862821531739e+00
2.700000000000000000e+01,1.903333857433234355e+00
2.800000000000000000e+01,3.253412194457427908e+00
2.900000000000000000e+01,2.221271062478690883e+00
3.000000000000000000e+01,5.378136228145217856e+00
3.100000000000000000e+01,3.500014501135592759e+00
3.200000000000000000e+01,2.155063202871224881e+00
3.300000000000000000e+01,2.606981298173593586e+00
3.400000000000000000e+01,1.652274781096462197e+00
3.500000000000000000e+01,3.430963757889262666e+00
3.600000000000000000e+01,3.316694559532344044e+00
3.700000000000000000e+01,1.382934325421257160e+00
3.800000000000000000e+01,2.942137756051347974e+00
3.900000000000000000e+01,2.948265661063332654e+00
4.000000000000000000e+01,1.646987633991636502e+00
4.100000000000000000e+01,1.968562177005230840e+00
4.200000000000000000e+01,3.509210489957880874e+00
4.300000000000000000e+01,1.816787307344243763e+00
4.400000000000000000e+01,3.588958682940539102e+00
4.500000000000000000e+01,2.081488391757111422e+00
4.600000000000000000e+01,3.170101295116124263e+00
4.700000000000000000e+01,1.877845745814602951e+00
4.800000000000000000e+01,5.501823314332027870e+00
4.900000000000000000e+01,1.449847935137391408e+00
5.000000000000000000e+01,2.571166083458084728e+00
5.100000000000000000e+01,1.550007298813067980e+00
5.200000000000000000e+01,4.210550487367561878e+00
5.300000000000000000e+01,2.013875850253593391e+00
5.400000000000000000e+01,1.732822615473190053e+00
5.500000000000000000e+01,4.995914836380156210e+00
5.600000000000000000e+01,2.574385296341317630e+00
5.700000000000000000e+01,1.831482393680989640e+00
5.800000000000000000e+01,3.665048873472362967e+00
5.900000000000000000e+01,2.023986688334544315e+00
6.000000000000000000e+01,1.196798683876928004e+00
6.100000000000000000e+01,1.602176725029547777e+00
6.200000000000000000e+01,2.865274806894289927e+00
6.300000000000000000e+01,2.802345302068078858e+00
6.400000000000000000e+01,5.053432057203790961e+00
6.500000000000000000e+01,1.798972851133236350e+00
6.600000000000000000e+01,9.834708673439391813e-01
6.700000000000000000e+01,2.519792876975435636e+00
6.800000000000000000e+01,5.162575548886194632e+00
6.900000000000000000e+01,3.994507672075706672e+00
7.000000000000000000e+01,7.723425087479657281e-01
7.100000000000000000e+01,3.467936739972039550e+00
7.200000000000000000e+01,4.670268906423438615e+00
7.300000000000000000e+01,4.253347707794373100e+00
7.400000000000000000e+01,8.603106214757344494e-01
7.500000000000000000e+01,3.680468473206440549e+00
7.600000000000000000e+01,6.807253797693709751e-01
7.700000000000000000e+01,2.129242271184586865e+00
7.800000000000000000e+01,2.713350844778122717e+00
7.900000000000000000e+01,1.148698214762957637e+00
8.000000000000000000e+01,3.679639408345777074e+00
8.100000000000000000e+01,8.014713068662356887e-01
8.200000000000000000e+01,3.872713413920855885e+00
8.300000000000000000e+01,1.709588165212073241e+00
8.400000000000000000e+01,4.136301327097125835e+00
8.500000000000000000e+01,1.740926488446501663e+00
8.600000000000000000e+01,1.541194757638080892e+00
8.700000000000000000e+01,3.973832740610733438e+00
8.800000000000000000e+01,2.696900481262608729e+00
8.900000000000000000e+01,4.322048001366713521e+00
9.000000000000000000e+01,4.657635984731176571e+00
9.100000000000000000e+01,1.804428203429149891e+00
9.200000000000000000e+01,3.537819423320196943e+00
9.300000000000000000e+01,5.573975109252663707e+00
9.400000000000000000e+01,5.101400863006437802e+00
9.500000000000000000e+01,1.992042160764739611e+00
9.600000000000000000e+01,4.532038768551510444e+00
9.700000000000000000e+01,2.943091011454987083e+00
9.800000000000000000e+01,2.011912832434357146e+00
9.900000000000000000e+01,1.627792800726959088e+00
