,1-PGA-1-1
0.000000000000000000e+00,1.700630204713942328e+00
1.000000000000000000e+00,2.765979059816204177e+00
2.000000000000000000e+00,8.686932427178547300e+00
3.000000000000000000e+00,1.825282257055068413e+00
4.000000000000000000e+00,1.279988127736477965e+00
5.000000000000000000e+00,2.139331479866839025e+00
6.000000000000000000e+00,1.827642595716156615e+00
7.000000000000000000e+00,1.284953518762902203e+00
8.000000000000000000e+00,1.320720307780435698e+00
9.000000000000000000e+00,2.762913716864598079e+00
1.000000000000000000e+01,3.733740725981582909e+00
1.100000000000000000e+01,5.473323250181327815e+00
1.200000000000000000e+01,1.225126963449183037e+00
1.300000000000000000e+01,1.107667503951472288e+00
1.400000000000000000e+01,2.188331926423298324e+00
1.500000000000000000e+01,5.218185622374009736e-01
1.600000000000000000e+01,1.477578893349999811e+00
1.700000000000000000e+01,1.546689055818844860e+00
1.800000000000000000e+01,4.014386389656191767e+00
1.900000000000000000e+01,1.002357306016515848e+00
2.000000000000000000e+01,2.512918382832473707e+00
2.100000000000000000e+01,1.541837057531300514e+00
2.200000000000000000e+01,3.367577909172635664e+00
2.300000000000000000e+01,9.483682790071290558e-01
2.400000000000000000e+01,6.884670384030253665e+00
2.500000000000000000e+01,1.523885175051693075e+00
2.600000000000000000e+01,4.671718840344576407e+00
2.700000000000000000e+01,2.896531643519962174e+00
2.800000000000000000e+01,3.554756535294079978e+00
2.900000000000000000e+01,1.516811106828786393e+00
3.000000000000000000e+01,4.735489621388514259e+00
3.100000000000000000e+01,3.441871290932263072e+00
3.200000000000000000e+01,1.648088144146969691e+00
3.300000000000000000e+01,2.357235003664503115e+00
3.400000000000000000e+01,2.197255538688740462e+00
3.500000000000000000e+01,4.588754032755593570e+00
3.600000000000000000e+01,3.500493455884428506e+00
3.700000000000000000e+01,1.188011709272814409e+00
3.800000000000000000e+01,2.546713608183868605e+00
3.900000000000000000e+01,4.113628744087807654e+00
4.000000000000000000e+01,1.443780464631257754e+00
4.100000000000000000e+01,1.669889283775963129e+00
4.200000000000000000e+01,2.670135479410078005e+00
4.300000000000000000e+01,2.211391729684952345e+00
4.400000000000000000e+01,2.838978062574661454e+00
4.500000000000000000e+01,2.507323591237929250e+00
4.600000000000000000e+01,2.551403004751051640e+00
4.700000000000000000e+01,1.378927983118844125e+00
4.800000000000000000e+01,5.229534208346744428e+00
4.900000000000000000e+01,2.683106368701828615e+00
5.000000000000000000e+01,2.363562979341957249e+00
5.100000000000000000e+01,7.954550592013917010e-01
5.200000000000000000e+01,4.055029960429296310e+00
5.300000000000000000e+01,1.276724092610312722e+00
5.400000000000000000e+01,9.465029215701358245e-01
5.500000000000000000e+01,4.117637218269073252e+00
5.600000000000000000e+01,2.522881404445674214e+00
5.700000000000000000e+01,1.049974888099346915e+00
5.800000000000000000e+01,3.373594306745067772e+00
5.900000000000000000e+01,2.335210711337520006e+00
6.000000000000000000e+01,1.250147280690802498e+00
6.100000000000000000e+01,8.936488771568352751e-01
6.200000000000000000e+01,1.642719887502345433e+00
6.300000000000000000e+01,1.830301649231910188e+00
6.400000000000000000e+01,5.120830579719590325e+00
6.500000000000000000e+01,1.626047955175750070e+00
6.600000000000000000e+01,1.124777618731463535e+00
6.700000000000000000e+01,2.183287474095127578e+00
6.800000000000000000e+01,7.143278593907267826e+00
6.900000000000000000e+01,3.561700645601966642e+00
7.000000000000000000e+01,7.751221465312254644e-01
7.100000000000000000e+01,3.737237213657087498e+00
7.200000000000000000e+01,5.339724723681025687e+00
7.300000000000000000e+01,3.939131348113177111e+00
7.400000000000000000e+01,1.224690782531787647e+00
7.500000000000000000e+01,2.999938181081577060e+00
7.600000000000000000e+01,6.554048435056508692e-01
7.700000000000000000e+01,2.296520508680759853e+00
7.800000000000000000e+01,2.220636012555312178e+00
7.900000000000000000e+01,7.696354701161823852e-01
8.000000000000000000e+01,2.631583207005206315e+00
8.100000000000000000e+01,1.064415551857939679e+00
8.200000000000000000e+01,3.554083247637187526e+00
8.300000000000000000e+01,2.081680196380780945e+00
8.400000000000000000e+01,3.890661970053821861e+00
8.500000000000000000e+01,1.468188115851086994e+00
8.600000000000000000e+01,1.683730428924849143e+00
8.700000000000000000e+01,3.945965433118845844e+00
8.800000000000000000e+01,2.739012022910912059e+00
8.900000000000000000e+01,3.493159001667515806e+00
9.000000000000000000e+01,2.965092718759993584e+00
9.100000000000000000e+01,1.180423198435851528e+00
9.200000000000000000e+01,2.214091390209266930e+00
9.300000000000000000e+01,6.462826836222888005e+00
9.400000000000000000e+01,4.041198433343843099e+00
9.500000000000000000e+01,2.614301817860066102e+00
9.600000000000000000e+01,4.804920756441912744e+00
9.700000000000000000e+01,2.392319238334736919e+00
9.800000000000000000e+01,2.156124860177828229e+00
9.900000000000000000e+01,2.024417175887495812e+00
