,1-PGA-1-1
0.000000000000000000e+00,2.605598151860952782e+00
1.000000000000000000e+00,3.736957033610390777e+00
2.000000000000000000e+00,5.469663230105732410e+00
3.000000000000000000e+00,2.624820951716734907e+00
4.000000000000000000e+00,2.170322250921190577e+00
5.000000000000000000e+00,1.559380245751793570e+00
6.000000000000000000e+00,2.922787301248353398e+00
7.000000000000000000e+00,1.624873994755022588e+00
8.000000000000000000e+00,2.334465622925086858e+00
9.000000000000000000e+00,3.285160415980479698e+00
1.000000000000000000e+01,4.822121400736669727e+00
1.100000000000000000e+01,7.296129837746198277e+00
1.200000000000000000e+01,1.672004699244410197e+00
1.300000000000000000e+01,2.206908452813263644e+00
1.400000000000000000e+01,2.867639331358472710e+00
1.500000000000000000e+01,1.257055124092653076e+00
1.600000000000000000e+01,2.334115303592381174e+00
1.700000000000000000e+01,1.794542161913903477e+00
1.800000000000000000e+01,3.263114920237207617e+00
1.900000000000000000e+01,1.518980674456832158e+00
2.000000000000000000e+01,2.832472730440040554e+00
2.100000000000000000e+01,1.698715725368028062e+00
2.200000000000000000e+01,3.451631525276036339e+00
2.300000000000000000e+01,1.466365522562918189e+00
2.400000000000000000e+01,7.666100559092350331e+00
2.500000000000000000e+01,3.072016810273129117e+00
2.600000000000000000e+01,4.956784548631047116e+00
2.700000000000000000e+01,3.841541978635246046e+00
2.800000000000000000e+01,4.166303549009991336e+00
2.900000000000000000e+01,1.906699556556520347e+00
3.000000000000000000e+01,4.688674071502936691e+00
3.100000000000000000e+01,3.543076296135335923e+00
3.200000000000000000e+01,1.951291501690381125e+00
3.300000000000000000e+01,2.059553693467378377e+00
3.400000000000000000e+01,2.457133654605816453e+00
3.500000000000000000e+01,4.388221482530753725e+00
3.600000000000000000e+01,5.441191492552992948e+00
3.700000000000000000e+01,1.562510123416952057e+00
3.800000000000000000e+01,2.782642922246022721e+00
3.900000000000000000e+01,3.122148179987632943e+00
4.000000000000000000e+01,2.232626862109161614e+00
4.100000000000000000e+01,2.287833490010133364e+00
4.200000000000000000e+01,2.806786997724670218e+00
4.300000000000000000e+01,2.180656069978796463e+00
4.400000000000000000e+01,3.797845084766270141e+00
4.500000000000000000e+01,3.022074741852361246e+00
4.600000000000000000e+01,2.886791551369504827e+00
4.700000000000000000e+01,1.921199675245248484e+00
4.800000000000000000e+01,5.472833523559084590e+00
4.900000000000000000e+01,2.654886592215522256e+00
5.000000000000000000e+01,3.326623057929710914e+00
5.100000000000000000e+01,2.123364473463281499e+00
5.200000000000000000e+01,3.462757727780100492e+00
5.300000000000000000e+01,1.842068312439617328e+00
5.400000000000000000e+01,2.236365340082486330e+00
5.500000000000000000e+01,5.205882603162839573e+00
5.600000000000000000e+01,3.498432727146298937e+00
5.700000000000000000e+01,1.409003443193992844e+00
5.800000000000000000e+01,4.292460153340625695e+00
5.900000000000000000e+01,3.817334097783709357e+00
6.000000000000000000e+01,1.383528642464182168e+00
6.100000000000000000e+01,1.320706865192590840e+00
6.200000000000000000e+01,2.321043313601653502e+00
6.300000000000000000e+01,2.568459613349091342e+00
6.400000000000000000e+01,6.032182551401563231e+00
6.500000000000000000e+01,1.919330904427674067e+00
6.600000000000000000e+01,1.683019522775203169e+00
6.700000000000000000e+01,2.280923748084580094e+00
6.800000000000000000e+01,5.627165745288234433e+00
6.900000000000000000e+01,3.338488758792153899e+00
7.000000000000000000e+01,1.285919508266514466e+00
7.100000000000000000e+01,3.945450364161468215e+00
7.200000000000000000e+01,5.864444736082192300e+00
7.300000000000000000e+01,3.826838998668617542e+00
7.400000000000000000e+01,1.647946810378460691e+00
7.500000000000000000e+01,3.085607751103791596e+00
7.600000000000000000e+01,1.470740988080545542e+00
7.700000000000000000e+01,2.451046117023559123e+00
7.800000000000000000e+01,2.438394560008667167e+00
7.900000000000000000e+01,1.379122076967388200e+00
8.000000000000000000e+01,4.005050605630714244e+00
8.100000000000000000e+01,1.459497631075464374e+00
8.200000000000000000e+01,3.467319684314296158e+00
8.300000000000000000e+01,3.083556582868678397e+00
8.400000000000000000e+01,4.216250609684284889e+00
8.500000000000000000e+01,2.284382559707639704e+00
8.600000000000000000e+01,1.292445969736372380e+00
8.700000000000000000e+01,2.442946919729058308e+00
8.800000000000000000e+01,2.443805252604068112e+00
8.900000000000000000e+01,2.872586460973895139e+00
9.000000000000000000e+01,4.208056771586026201e+00
9.100000000000000000e+01,1.674370167820746325e+00
9.200000000000000000e+01,2.551815248250322021e+00
9.300000000000000000e+01,6.083153880565696170e+00
9.400000000000000000e+01,5.306113094748504011e+00
9.500000000000000000e+01,3.181398285626639399e+00
9.600000000000000000e+01,4.934271350577573045e+00
9.700000000000000000e+01,4.745983101671161997e+00
9.800000000000000000e+01,1.883752967003465395e+00
9.900000000000000000e+01,1.817447075261854117e+00
