,1-PGA-1-1
0.000000000000000000e+00,1.903339725347114708e+00
1.000000000000000000e+00,2.290704337991926742e+00
2.000000000000000000e+00,8.459414832789505567e+00
3.000000000000000000e+00,1.756686435396416890e+00
4.000000000000000000e+00,7.072101541464285157e-01
5.000000000000000000e+00,2.028878180756317207e+00
6.000000000000000000e+00,1.373839448794880624e+00
7.000000000000000000e+00,9.795116751582693126e-01
8.000000000000000000e+00,1.150709189135711075e+00
9.000000000000000000e+00,2.246849566295266332e+00
1.000000000000000000e+01,3.810714933133938942e+00
1.100000000000000000e+01,7.160188157251891283e+00
1.200000000000000000e+01,1.629906255135755710e+00
1.300000000000000000e+01,9.794519635342996411e-01
1.400000000000000000e+01,1.886767351632845147e+00
1.500000000000000000e+01,7.580743564267933277e-01
1.600000000000000000e+01,1.698881571411856362e+00
1.700000000000000000e+01,1.393993528655465219e+00
1.800000000000000000e+01,4.033613818444121257e+00
1.900000000000000000e+01,8.429386320151281975e-01
2.000000000000000000e+01,2.320352979688785400e+00
2.100000000000000000e+01,1.414950568288728672e+00
2.200000000000000000e+01,3.170938221115199962e+00
2.300000000000000000e+01,7.808049002681070050e-01
2.400000000000000000e+01,3.751789729694362308e+00
2.500000000000000000e+01,1.850389561904632663e+00
2.600000000000000000e+01,4.123261320492015436e+00
2.700000000000000000e+01,2.116554946601879816e+00
2.800000000000000000e+01,3.854430748332343448e+00
2.900000000000000000e+01,1.499174146781707906e+00
3.000000000000000000e+01,5.338318273895068522e+00
3.100000000000000000e+01,3.401491885359948508e+00
3.200000000000000000e+01,1.746930235302826873e+00
3.300000000000000000e+01,1.866634355645779841e+00
3.400000000000000000e+01,1.523783386340089807e+00
3.500000000000000000e+01,4.388877032067400208e+00
3.600000000000000000e+01,2.390279839307288601e+00
3.700000000000000000e+01,1.197629888590644232e+00
3.800000000000000000e+01,2.472955303713154418e+00
3.900000000000000000e+01,2.861671080951021739e+00
4.000000000000000000e+01,1.189801426929622652e+00
4.100000000000000000e+01,1.587471497837642298e+00
4.200000000000000000e+01,3.385668796761837296e+00
4.300000000000000000e+01,1.671234636402644913e+00
4.400000000000000000e+01,3.486940431825999109e+00
4.500000000000000000e+01,2.143232641783233916e+00
4.600000000000000000e+01,2.541242783210831302e+00
4.700000000000000000e+01,1.350690714235541767e+00
4.800000000000000000e+01,4.697807981939901012e+00
4.900000000000000000e+01,1.149652383886990981e+00
5.000000000000000000e+01,2.777190780622477817e+00
5.100000000000000000e+01,1.168639547443523830e+00
5.200000000000000000e+01,4.014560613948410683e+00
5.300000000000000000e+01,1.507802464030058243e+00
5.400000000000000000e+01,1.647802005135619030e+00
5.500000000000000000e+01,4.509790818953320901e+00
5.600000000000000000e+01,2.054729955759369009e+00
5.700000000000000000e+01,1.185701546995919564e+00
5.800000000000000000e+01,3.608688915348127857e+00
5.900000000000000000e+01,2.432396070195391502e+00
6.000000000000000000e+01,1.015906771347287352e+00
6.100000000000000000e+01,9.685827279612669871e-01
6.200000000000000000e+01,2.001826637870260051e+00
6.300000000000000000e+01,2.330952738263835311e+00
6.400000000000000000e+01,4.265074805637867783e+00
6.500000000000000000e+01,1.663333088444846064e+00
6.600000000000000000e+01,9.534738664377054862e-01
6.700000000000000000e+01,2.246070122567301652e+00
6.800000000000000000e+01,5.140275151501591644e+00
6.900000000000000000e+01,3.810850821478055206e+00
7.000000000000000000e+01,7.316616971979781336e-01
7.100000000000000000e+01,2.597112009389452858e+00
7.200000000000000000e+01,3.828496796301003258e+00
7.300000000000000000e+01,3.274327675522984205e+00
7.400000000000000000e+01,6.284086704944860102e-01
7.500000000000000000e+01,2.812921979253776517e+00
7.600000000000000000e+01,7.418485873405249453e-01
7.700000000000000000e+01,2.721239361213287467e+00
7.800000000000000000e+01,1.771536129760281408e+00
7.900000000000000000e+01,1.371320707484757317e+00
8.000000000000000000e+01,3.595459456025789091e+00
8.100000000000000000e+01,6.936409787120054737e-01
8.200000000000000000e+01,3.094418382936360956e+00
8.300000000000000000e+01,1.852936412856532211e+00
8.400000000000000000e+01,3.184724381302028284e+00
8.500000000000000000e+01,1.554770688216728702e+00
8.600000000000000000e+01,1.349418913695985323e+00
8.700000000000000000e+01,3.686917946486251374e+00
8.800000000000000000e+01,2.095440733311072723e+00
8.900000000000000000e+01,4.339549092617978943e+00
9.000000000000000000e+01,3.445852220589617154e+00
9.100000000000000000e+01,1.796913769438380770e+00
9.200000000000000000e+01,2.579205589775846352e+00
9.300000000000000000e+01,5.787791825226668685e+00
9.400000000000000000e+01,5.541265195944467870e+00
9.500000000000000000e+01,2.251737807172533135e+00
9.600000000000000000e+01,4.601468589728789027e+00
9.700000000000000000e+01,2.706448822774298879e+00
9.800000000000000000e+01,2.351636643573651764e+00
9.900000000000000000e+01,1.618741044714749888e+00
