,1-PGA-1-1
0.000000000000000000e+00,1.682815885117149302e+00
1.000000000000000000e+00,2.615878534717842374e+00
2.000000000000000000e+00,9.269417912216082911e+00
3.000000000000000000e+00,1.828330933076970588e+00
4.000000000000000000e+00,1.063703175644053145e+00
5.000000000000000000e+00,2.913597241405936344e+00
6.000000000000000000e+00,1.264054915414647651e+00
7.000000000000000000e+00,1.140611421464321928e+00
8.000000000000000000e+00,1.229185776541301678e+00
9.000000000000000000e+00,2.188032459288625109e+00
1.000000000000000000e+01,3.335544921505284588e+00
1.100000000000000000e+01,6.973641171184564946e+00
1.200000000000000000e+01,2.391955304251423442e+00
1.300000000000000000e+01,1.135359356598617975e+00
1.400000000000000000e+01,1.860135710357658345e+00
1.500000000000000000e+01,5.254925608450088381e-01
1.600000000000000000e+01,2.398857539464803068e+00
1.700000000000000000e+01,1.564507720774800603e+00
1.800000000000000000e+01,4.440671932297719948e+00
1.900000000000000000e+01,9.458613363601199309e-01
2.000000000000000000e+01,2.352054397154489607e+00
2.100000000000000000e+01,1.887771173382388756e+00
2.200000000000000000e+01,3.129591702101155892e+00
2.300000000000000000e+01,8.272713483382413413e-01
2.400000000000000000e+01,4.083738584159801732e+00
2.500000000000000000e+01,2.365592706818796742e+00
2.600000000000000000e+01,3.794586957395256643e+00
2.700000000000000000e+01,2.216472847575722049e+00
2.800000000000000000e+01,3.348475913503315748e+00
2.900000000000000000e+01,1.431600733193694852e+00
3.000000000000000000e+01,7.049066574667188334e+00
3.100000000000000000e+01,3.355169721637615954e+00
3.200000000000000000e+01,2.378687849130845855e+00
3.300000000000000000e+01,2.041771223285635095e+00
3.400000000000000000e+01,1.483267494861757463e+00
3.500000000000000000e+01,4.272034373895279735e+00
3.600000000000000000e+01,3.517167374088716603e+00
3.700000000000000000e+01,1.594153221436526824e+00
3.800000000000000000e+01,2.625264811382070018e+00
3.900000000000000000e+01,2.270383202950153390e+00
4.000000000000000000e+01,1.767039804519232149e+00
4.100000000000000000e+01,1.788583759639915227e+00
4.200000000000000000e+01,3.550061420085046660e+00
4.300000000000000000e+01,2.129091046120311859e+00
4.400000000000000000e+01,4.306860177709255666e+00
4.500000000000000000e+01,2.356847327043401386e+00
4.600000000000000000e+01,3.367653782949178165e+00
4.700000000000000000e+01,1.484460678586724258e+00
4.800000000000000000e+01,5.574377733125134071e+00
4.900000000000000000e+01,1.652017537177652873e+00
5.000000000000000000e+01,2.878977531380344956e+00
5.100000000000000000e+01,1.840170510242182145e+00
5.200000000000000000e+01,4.329267450498145209e+00
5.300000000000000000e+01,2.534558908631348917e+00
5.400000000000000000e+01,1.118528399752057201e+00
5.500000000000000000e+01,6.314173816199041056e+00
5.600000000000000000e+01,2.287635912996679899e+00
5.700000000000000000e+01,1.664318366540990191e+00
5.800000000000000000e+01,3.256072741890627231e+00
5.900000000000000000e+01,2.068916949438445840e+00
6.000000000000000000e+01,8.836331764932017219e-01
6.100000000000000000e+01,1.045143705356382346e+00
6.200000000000000000e+01,2.960699908189149632e+00
6.300000000000000000e+01,2.094439969763290943e+00
6.400000000000000000e+01,5.329593275220743109e+00
6.500000000000000000e+01,1.621827203113614058e+00
6.600000000000000000e+01,9.600362699960764967e-01
6.700000000000000000e+01,2.160216271398795573e+00
6.800000000000000000e+01,7.919137640329408256e+00
6.900000000000000000e+01,4.694895837109293701e+00
7.000000000000000000e+01,1.040600944798421024e+00
7.100000000000000000e+01,3.008059832463557459e+00
7.200000000000000000e+01,4.260620211738762819e+00
7.300000000000000000e+01,3.311317914680470320e+00
7.400000000000000000e+01,5.983750869070149081e-01
7.500000000000000000e+01,3.574521331695013515e+00
7.600000000000000000e+01,7.076411591075838503e-01
7.700000000000000000e+01,2.691081710733128407e+00
7.800000000000000000e+01,2.921307745891815522e+00
7.900000000000000000e+01,1.287923726832130633e+00
8.000000000000000000e+01,4.655125738724383844e+00
8.100000000000000000e+01,1.203248909158618707e+00
8.200000000000000000e+01,2.876488629529997620e+00
8.300000000000000000e+01,2.328277381488234710e+00
8.400000000000000000e+01,3.775374489054769356e+00
8.500000000000000000e+01,1.355405374753942294e+00
8.600000000000000000e+01,1.702509868794129799e+00
8.700000000000000000e+01,4.336655646970651645e+00
8.800000000000000000e+01,2.180804411393519882e+00
8.900000000000000000e+01,3.661671654845052082e+00
9.000000000000000000e+01,4.145514739488248779e+00
9.100000000000000000e+01,2.155759480661147087e+00
9.200000000000000000e+01,3.413836629496827424e+00
9.300000000000000000e+01,5.263067297857364935e+00
9.400000000000000000e+01,5.673698132045978504e+00
9.500000000000000000e+01,2.411999025755116488e+00
9.600000000000000000e+01,5.145842787738501123e+00
9.700000000000000000e+01,2.664810673792206153e+00
9.800000000000000000e+01,1.738090730040596776e+00
9.900000000000000000e+01,1.982669697870755643e+00
