,1-PGA-1-1
0.000000000000000000e+00,2.513511972505342307e+00
1.000000000000000000e+00,3.064500448505715013e+00
2.000000000000000000e+00,8.115262149916290468e+00
3.000000000000000000e+00,2.675178574086157113e+00
4.000000000000000000e+00,1.580999017074445012e+00
5.000000000000000000e+00,1.753101838575634952e+00
6.000000000000000000e+00,2.997251002083443971e+00
7.000000000000000000e+00,1.384591078344725723e+00
8.000000000000000000e+00,1.947502612396969868e+00
9.000000000000000000e+00,2.814092375054805029e+00
1.000000000000000000e+01,3.704432556190085712e+00
1.100000000000000000e+01,6.665652203413570120e+00
1.200000000000000000e+01,1.764566408207591586e+00
1.300000000000000000e+01,1.659393111687737621e+00
1.400000000000000000e+01,2.468635598849723500e+00
1.500000000000000000e+01,8.821100518689817260e-01
1.600000000000000000e+01,2.004128320187534840e+00
1.700000000000000000e+01,1.991394725328068827e+00
1.800000000000000000e+01,4.846380971350219724e+00
1.900000000000000000e+01,1.321779291077216589e+00
2.000000000000000000e+01,3.159458149461495946e+00
2.100000000000000000e+01,1.893504466373560513e+00
2.200000000000000000e+01,2.843505783322375358e+00
2.300000000000000000e+01,1.059154748000576518e+00
2.400000000000000000e+01,8.244995067898397423e+00
2.500000000000000000e+01,1.937264289637923742e+00
2.600000000000000000e+01,4.572514331986180736e+00
2.700000000000000000e+01,4.344772580980328591e+00
2.800000000000000000e+01,4.414799105254180844e+00
2.900000000000000000e+01,2.396328586832022101e+00
3.000000000000000000e+01,5.178032162332960375e+00
3.100000000000000000e+01,3.177801000429184342e+00
3.200000000000000000e+01,2.755044748820502321e+00
3.300000000000000000e+01,2.663994312787962837e+00
3.400000000000000000e+01,2.382718060256515891e+00
3.500000000000000000e+01,5.815652438604260510e+00
3.600000000000000000e+01,3.500332503586768507e+00
3.700000000000000000e+01,1.739577104624524972e+00
3.800000000000000000e+01,3.332608790376304864e+00
3.900000000000000000e+01,3.877599812986875616e+00
4.000000000000000000e+01,1.493124362634985269e+00
4.100000000000000000e+01,1.955847502909536351e+00
4.200000000000000000e+01,3.047276970041377542e+00
4.300000000000000000e+01,2.410249826542797624e+00
4.400000000000000000e+01,3.914592655761286455e+00
4.500000000000000000e+01,3.017012421216412221e+00
4.600000000000000000e+01,3.385683436817119585e+00
4.700000000000000000e+01,1.728552258162666222e+00
4.800000000000000000e+01,4.952461342768666341e+00
4.900000000000000000e+01,2.327140365534645206e+00
5.000000000000000000e+01,2.795374505043717761e+00
5.100000000000000000e+01,1.444584926054063079e+00
5.200000000000000000e+01,3.816629223963019957e+00
5.300000000000000000e+01,2.044136462001970411e+00
5.400000000000000000e+01,1.473887859235980535e+00
5.500000000000000000e+01,5.538348746617458573e+00
5.600000000000000000e+01,3.517663394861028081e+00
5.700000000000000000e+01,1.423330680540758841e+00
5.800000000000000000e+01,4.764352827648997923e+00
5.900000000000000000e+01,3.071704061048686984e+00
6.000000000000000000e+01,1.338573192357984443e+00
6.100000000000000000e+01,1.385042954128326675e+00
6.200000000000000000e+01,2.423025457653678050e+00
6.300000000000000000e+01,2.722296575221429205e+00
6.400000000000000000e+01,5.823462994116053615e+00
6.500000000000000000e+01,2.116433009841536705e+00
6.600000000000000000e+01,1.437292912425570668e+00
6.700000000000000000e+01,2.390152782251913521e+00
6.800000000000000000e+01,5.891977962722385165e+00
6.900000000000000000e+01,3.820159795245804624e+00
7.000000000000000000e+01,1.031121628662227341e+00
7.100000000000000000e+01,3.923919103023919330e+00
7.200000000000000000e+01,5.933179102804326810e+00
7.300000000000000000e+01,4.932246393948570784e+00
7.400000000000000000e+01,1.355309753578120446e+00
7.500000000000000000e+01,3.184208411934106309e+00
7.600000000000000000e+01,1.166378951075159653e+00
7.700000000000000000e+01,2.878877753340390644e+00
7.800000000000000000e+01,2.395106667198007688e+00
7.900000000000000000e+01,1.331513261735379317e+00
8.000000000000000000e+01,3.391299687231414062e+00
8.100000000000000000e+01,1.513953550161426742e+00
8.200000000000000000e+01,3.242777452739552757e+00
8.300000000000000000e+01,2.493163720014098139e+00
8.400000000000000000e+01,4.789185040735823407e+00
8.500000000000000000e+01,1.772963499581027724e+00
8.600000000000000000e+01,1.662762762267132821e+00
8.700000000000000000e+01,4.019301402787308852e+00
8.800000000000000000e+01,2.568786945421644763e+00
8.900000000000000000e+01,4.339393156515593653e+00
9.000000000000000000e+01,3.930993510408462122e+00
9.100000000000000000e+01,2.009935146738529355e+00
9.200000000000000000e+01,2.740331445937560950e+00
9.300000000000000000e+01,6.131373332483622818e+00
9.400000000000000000e+01,4.913007025691645602e+00
9.500000000000000000e+01,3.583475057298459721e+00
9.600000000000000000e+01,5.509080505454386767e+00
9.700000000000000000e+01,3.698517017293509124e+00
9.800000000000000000e+01,2.087163294932957491e+00
9.900000000000000000e+01,2.175313855030059251e+00
