,1-PGA-1-1
0.000000000000000000e+00,2.217399356027795143e+00
1.000000000000000000e+00,3.617402828078581933e+00
2.000000000000000000e+00,6.535272241291317563e+00
3.000000000000000000e+00,2.427462040243669072e+00
4.000000000000000000e+00,1.592600567138556800e+00
5.000000000000000000e+00,1.971431036770416423e+00
6.000000000000000000e+00,2.766554613590793910e+00
7.000000000000000000e+00,1.460308580468683282e+00
8.000000000000000000e+00,2.294529781808249069e+00
9.000000000000000000e+00,2.884525949835727410e+00
1.000000000000000000e+01,5.015301103254534709e+00
1.100000000000000000e+01,7.450970687803073034e+00
1.200000000000000000e+01,1.775766133617779685e+00
1.300000000000000000e+01,1.997266248307295600e+00
1.400000000000000000e+01,2.577692181838844743e+00
1.500000000000000000e+01,8.766625437897528350e-01
1.600000000000000000e+01,1.830586165093007533e+00
1.700000000000000000e+01,1.723457777994160001e+00
1.800000000000000000e+01,3.841575627590899433e+00
1.900000000000000000e+01,1.379055800812827082e+00
2.000000000000000000e+01,2.733474383641404604e+00
2.100000000000000000e+01,1.606799105529534977e+00
2.200000000000000000e+01,3.339686504797107602e+00
2.300000000000000000e+01,1.333722519527526185e+00
2.400000000000000000e+01,7.086609690819412499e+00
2.500000000000000000e+01,2.361823126050099919e+00
2.600000000000000000e+01,4.673472247531992529e+00
2.700000000000000000e+01,4.167281041543887454e+00
2.800000000000000000e+01,4.480494384154606102e+00
2.900000000000000000e+01,2.251778738343733988e+00
3.000000000000000000e+01,4.965033265519596561e+00
3.100000000000000000e+01,3.430568413854255816e+00
3.200000000000000000e+01,2.122706321176764277e+00
3.300000000000000000e+01,2.680648019248534020e+00
3.400000000000000000e+01,3.078796209933178929e+00
3.500000000000000000e+01,5.966830798222837018e+00
3.600000000000000000e+01,3.534473549770568823e+00
3.700000000000000000e+01,1.596579134375447184e+00
3.800000000000000000e+01,3.610814520270206440e+00
3.900000000000000000e+01,3.740122891466118649e+00
4.000000000000000000e+01,1.694572056147951367e+00
4.100000000000000000e+01,2.327049305194338391e+00
4.200000000000000000e+01,2.828066752053661759e+00
4.300000000000000000e+01,2.162296793014121921e+00
4.400000000000000000e+01,4.054232964522427984e+00
4.500000000000000000e+01,3.397052918630351304e+00
4.600000000000000000e+01,3.669262255604223366e+00
4.700000000000000000e+01,1.943212374736920989e+00
4.800000000000000000e+01,5.767438545423066110e+00
4.900000000000000000e+01,2.505933331914700357e+00
5.000000000000000000e+01,3.162869081533187021e+00
5.100000000000000000e+01,2.017620548475727915e+00
5.200000000000000000e+01,3.896290095669173503e+00
5.300000000000000000e+01,2.425027606187570406e+00
5.400000000000000000e+01,1.638340031077245351e+00
5.500000000000000000e+01,5.626922967020438371e+00
5.600000000000000000e+01,4.058779730079622006e+00
5.700000000000000000e+01,1.286305593609710085e+00
5.800000000000000000e+01,5.563363334371396185e+00
5.900000000000000000e+01,3.828862108112004226e+00
6.000000000000000000e+01,1.400556172215448258e+00
6.100000000000000000e+01,1.254094840299043057e+00
6.200000000000000000e+01,2.424476317122803426e+00
6.300000000000000000e+01,2.925441630734510579e+00
6.400000000000000000e+01,6.619388029509149618e+00
6.500000000000000000e+01,1.877004879554875050e+00
6.600000000000000000e+01,1.555937253126181474e+00
6.700000000000000000e+01,2.337543740432293404e+00
6.800000000000000000e+01,6.420792578097655579e+00
6.900000000000000000e+01,3.399391880072098360e+00
7.000000000000000000e+01,1.014849844989881955e+00
7.100000000000000000e+01,3.525428447329101989e+00
7.200000000000000000e+01,5.583416765519462643e+00
7.300000000000000000e+01,4.221428727058401442e+00
7.400000000000000000e+01,1.390367167560047079e+00
7.500000000000000000e+01,3.390763082898574421e+00
7.600000000000000000e+01,1.332499956899930726e+00
7.700000000000000000e+01,2.354111307025604116e+00
7.800000000000000000e+01,2.496294037463301585e+00
7.900000000000000000e+01,1.555111051311149684e+00
8.000000000000000000e+01,3.664262075811602681e+00
8.100000000000000000e+01,1.110612097150242228e+00
8.200000000000000000e+01,3.077088057801604215e+00
8.300000000000000000e+01,2.597013739757289219e+00
8.400000000000000000e+01,4.736119831394221436e+00
8.500000000000000000e+01,2.146676261805803954e+00
8.600000000000000000e+01,1.400385473832147953e+00
8.700000000000000000e+01,3.872620737876661501e+00
8.800000000000000000e+01,2.319789526986260952e+00
8.900000000000000000e+01,3.801055111060194225e+00
9.000000000000000000e+01,4.179053717936776380e+00
9.100000000000000000e+01,2.078234102936569183e+00
9.200000000000000000e+01,2.471486878821941513e+00
9.300000000000000000e+01,7.916307871742858993e+00
9.400000000000000000e+01,4.509099189848061684e+00
9.500000000000000000e+01,3.121768507244979229e+00
9.600000000000000000e+01,5.771610583956988449e+00
9.700000000000000000e+01,3.833714025293462946e+00
9.800000000000000000e+01,1.640397016265481733e+00
9.900000000000000000e+01,1.787924792056603929e+00
