,1-PGA-1-1
0.000000000000000000e+00,1.894973246210007289e+00
1.000000000000000000e+00,2.626292684837733926e+00
2.000000000000000000e+00,7.120494044876102713e+00
3.000000000000000000e+00,2.134629322426214060e+00
4.000000000000000000e+00,9.397336207306753453e-01
5.000000000000000000e+00,1.794395066309498077e+00
6.000000000000000000e+00,2.068905977340348645e+00
7.000000000000000000e+00,1.237168553523122716e+00
8.000000000000000000e+00,1.236385828717836644e+00
9.000000000000000000e+00,3.025562672222442462e+00
1.000000000000000000e+01,3.012883844260314081e+00
1.100000000000000000e+01,5.719170819440900999e+00
1.200000000000000000e+01,1.534505674013500354e+00
1.300000000000000000e+01,1.292039311444916017e+00
1.400000000000000000e+01,1.627943345357137472e+00
1.500000000000000000e+01,4.605530458650284875e-01
1.600000000000000000e+01,1.640670139965620500e+00
1.700000000000000000e+01,1.465548826871635901e+00
1.800000000000000000e+01,3.732190438240365005e+00
1.900000000000000000e+01,1.381970736467247551e+00
2.000000000000000000e+01,3.174335770064659723e+00
2.100000000000000000e+01,1.547558921466660298e+00
2.200000000000000000e+01,2.197512879563878307e+00
2.300000000000000000e+01,6.949279573547353372e-01
2.400000000000000000e+01,4.419382543319121837e+00
2.500000000000000000e+01,2.437768258493155482e+00
2.600000000000000000e+01,4.379921567431429352e+00
2.700000000000000000e+01,2.999293951134961222e+00
2.800000000000000000e+01,3.717821706170841622e+00
2.900000000000000000e+01,1.516079833206302352e+00
3.000000000000000000e+01,5.721732081474072196e+00
3.100000000000000000e+01,2.970816047639002200e+00
3.200000000000000000e+01,1.544409809443137327e+00
3.300000000000000000e+01,2.590766252816265158e+00
3.400000000000000000e+01,1.534018915448085219e+00
3.500000000000000000e+01,4.293687756963935342e+00
3.600000000000000000e+01,2.324813199967737276e+00
3.700000000000000000e+01,1.639022763257110160e+00
3.800000000000000000e+01,2.814455882893959870e+00
3.900000000000000000e+01,2.628840742506879380e+00
4.000000000000000000e+01,1.649075389435332939e+00
4.100000000000000000e+01,1.873303551973834136e+00
4.200000000000000000e+01,3.629649905099029628e+00
4.300000000000000000e+01,1.774795722712170676e+00
4.400000000000000000e+01,3.719134087694148771e+00
4.500000000000000000e+01,2.779159218396854314e+00
4.600000000000000000e+01,2.676211727018758868e+00
4.700000000000000000e+01,1.563880480518571092e+00
4.800000000000000000e+01,4.471370068103889928e+00
4.900000000000000000e+01,1.145056960393345369e+00
5.000000000000000000e+01,3.277117686710314004e+00
5.100000000000000000e+01,1.665414446047410513e+00
5.200000000000000000e+01,3.710129351891857663e+00
5.300000000000000000e+01,1.826406261661235320e+00
5.400000000000000000e+01,1.553911462777877395e+00
5.500000000000000000e+01,3.824197939101352972e+00
5.600000000000000000e+01,2.352203323236410348e+00
5.700000000000000000e+01,9.814793399737313795e-01
5.800000000000000000e+01,4.084234116038416573e+00
5.900000000000000000e+01,2.574811269882163689e+00
6.000000000000000000e+01,9.649539929816465245e-01
6.100000000000000000e+01,1.081252394849198106e+00
6.200000000000000000e+01,1.719525520627867898e+00
6.300000000000000000e+01,2.035993829907711827e+00
6.400000000000000000e+01,5.247780159569725988e+00
6.500000000000000000e+01,1.331579922975168362e+00
6.600000000000000000e+01,9.388296076706308391e-01
6.700000000000000000e+01,2.744267771023467084e+00
6.800000000000000000e+01,5.080759269356434515e+00
6.900000000000000000e+01,3.026548147433653746e+00
7.000000000000000000e+01,6.909146273993238552e-01
7.100000000000000000e+01,2.813695644939395279e+00
7.200000000000000000e+01,3.304763902748971915e+00
7.300000000000000000e+01,3.282354619299592713e+00
7.400000000000000000e+01,8.539348345125162831e-01
7.500000000000000000e+01,3.298251447326882690e+00
7.600000000000000000e+01,6.873286921664198967e-01
7.700000000000000000e+01,2.309536306956301743e+00
7.800000000000000000e+01,1.896118008796296772e+00
7.900000000000000000e+01,1.120121001345168343e+00
8.000000000000000000e+01,5.070217877543523599e+00
8.100000000000000000e+01,9.800226763516201034e-01
8.200000000000000000e+01,2.559684346508361408e+00
8.300000000000000000e+01,2.486088269450749788e+00
8.400000000000000000e+01,2.850915645780023322e+00
8.500000000000000000e+01,1.461205762125252328e+00
8.600000000000000000e+01,1.123589022485592004e+00
8.700000000000000000e+01,3.531732409335313516e+00
8.800000000000000000e+01,2.111376079681633211e+00
8.900000000000000000e+01,3.453595538778245100e+00
9.000000000000000000e+01,3.395685205304006082e+00
9.100000000000000000e+01,1.526193472059118372e+00
9.200000000000000000e+01,2.552802689047726670e+00
9.300000000000000000e+01,4.669429953600573668e+00
9.400000000000000000e+01,6.303574738126802579e+00
9.500000000000000000e+01,2.636444825175267237e+00
9.600000000000000000e+01,4.616425350679849160e+00
9.700000000000000000e+01,2.856047079182320925e+00
9.800000000000000000e+01,1.797057352646165951e+00
9.900000000000000000e+01,1.515631697192298066e+00
