,1-PGA-1-1
0.000000000000000000e+00,2.930036444067062096e+00
1.000000000000000000e+00,4.479235447286278315e+00
2.000000000000000000e+00,6.990115314243799283e+00
3.000000000000000000e+00,2.719533463227562731e+00
4.000000000000000000e+00,1.748890136287870600e+00
5.000000000000000000e+00,1.499646250600606745e+00
6.000000000000000000e+00,2.613515901192623669e+00
7.000000000000000000e+00,1.735373263566255098e+00
8.000000000000000000e+00,2.107780584540075886e+00
9.000000000000000000e+00,3.390151897410055959e+00
1.000000000000000000e+01,6.172322110478773993e+00
1.100000000000000000e+01,8.169877576926751317e+00
1.200000000000000000e+01,1.819547643463652831e+00
1.300000000000000000e+01,2.038758122789589233e+00
1.400000000000000000e+01,3.429001313452131772e+00
1.500000000000000000e+01,9.509699661684181127e-01
1.600000000000000000e+01,2.369607920694226433e+00
1.700000000000000000e+01,1.969785270186996895e+00
1.800000000000000000e+01,4.216408820595395568e+00
1.900000000000000000e+01,1.628238946554170230e+00
2.000000000000000000e+01,3.319553881075056001e+00
2.100000000000000000e+01,1.509283617273527334e+00
2.200000000000000000e+01,3.869774529599101509e+00
2.300000000000000000e+01,1.524367975671625075e+00
2.400000000000000000e+01,7.852516353137044547e+00
2.500000000000000000e+01,2.647147492616376496e+00
2.600000000000000000e+01,4.986255251882068862e+00
2.700000000000000000e+01,3.796169104442697062e+00
2.800000000000000000e+01,3.696542152139262072e+00
2.900000000000000000e+01,2.614035481902185598e+00
3.000000000000000000e+01,5.920937381319987480e+00
3.100000000000000000e+01,4.021099526428058013e+00
3.200000000000000000e+01,2.013091606058491134e+00
3.300000000000000000e+01,2.350661866223591190e+00
3.400000000000000000e+01,2.350342037925718497e+00
3.500000000000000000e+01,5.290143448356854350e+00
3.600000000000000000e+01,4.804536183970681051e+00
3.700000000000000000e+01,1.560654314414961830e+00
3.800000000000000000e+01,3.131479449094595413e+00
3.900000000000000000e+01,3.079275978408401393e+00
4.000000000000000000e+01,1.995935354603206147e+00
4.100000000000000000e+01,2.283643039878933134e+00
4.200000000000000000e+01,2.365440919674314468e+00
4.300000000000000000e+01,2.246378149551635506e+00
4.400000000000000000e+01,3.948212922118855772e+00
4.500000000000000000e+01,3.772341425793052760e+00
4.600000000000000000e+01,2.987505308495069567e+00
4.700000000000000000e+01,2.369087958913819847e+00
4.800000000000000000e+01,6.709768993544711790e+00
4.900000000000000000e+01,2.747656221770434115e+00
5.000000000000000000e+01,4.141434232348454536e+00
5.100000000000000000e+01,1.833342940259512277e+00
5.200000000000000000e+01,4.399139289253456653e+00
5.300000000000000000e+01,1.994679198324059710e+00
5.400000000000000000e+01,1.802539820266901183e+00
5.500000000000000000e+01,5.996487835154047374e+00
5.600000000000000000e+01,3.176655562206417649e+00
5.700000000000000000e+01,1.462278401219305524e+00
5.800000000000000000e+01,4.618766997108237682e+00
5.900000000000000000e+01,3.432998801488617691e+00
6.000000000000000000e+01,1.428979628966682069e+00
6.100000000000000000e+01,1.304548066892875502e+00
6.200000000000000000e+01,2.427620152842290491e+00
6.300000000000000000e+01,3.199456039133553809e+00
6.400000000000000000e+01,5.577494536183671414e+00
6.500000000000000000e+01,2.167919804264767158e+00
6.600000000000000000e+01,1.683019522775203169e+00
6.700000000000000000e+01,2.527430277184761209e+00
6.800000000000000000e+01,7.502353404007012116e+00
6.900000000000000000e+01,3.309673627331862544e+00
7.000000000000000000e+01,1.241485219785861460e+00
7.100000000000000000e+01,3.192075970429024245e+00
7.200000000000000000e+01,6.530902148722242728e+00
7.300000000000000000e+01,4.236498182557411951e+00
7.400000000000000000e+01,1.638189384605947652e+00
7.500000000000000000e+01,3.065804416929151621e+00
7.600000000000000000e+01,1.291604750058963802e+00
7.700000000000000000e+01,2.706286063527797214e+00
7.800000000000000000e+01,2.551790719226411763e+00
7.900000000000000000e+01,1.365982380028706533e+00
8.000000000000000000e+01,4.301546535361532975e+00
8.100000000000000000e+01,1.354561504790938731e+00
8.200000000000000000e+01,3.245465695915715543e+00
8.300000000000000000e+01,3.661739397225334258e+00
8.400000000000000000e+01,5.143886207339182448e+00
8.500000000000000000e+01,2.457176103389222099e+00
8.600000000000000000e+01,1.351069076007571867e+00
8.700000000000000000e+01,2.922162142075470648e+00
8.800000000000000000e+01,2.360394777813479728e+00
8.900000000000000000e+01,3.305602954605086907e+00
9.000000000000000000e+01,4.532228944548745808e+00
9.100000000000000000e+01,2.050569827431673264e+00
9.200000000000000000e+01,2.247233903141099276e+00
9.300000000000000000e+01,6.627681514689943931e+00
9.400000000000000000e+01,5.017165479935687955e+00
9.500000000000000000e+01,3.275209355333148942e+00
9.600000000000000000e+01,5.542669883483519300e+00
9.700000000000000000e+01,4.787732338290244805e+00
9.800000000000000000e+01,1.840799373070495237e+00
9.900000000000000000e+01,1.951556985478129613e+00
