,1-PGA-1-1
0.000000000000000000e+00,2.135178330607112596e+00
1.000000000000000000e+00,5.187352756669548981e+00
2.000000000000000000e+00,7.348924088859821069e+00
3.000000000000000000e+00,2.580352810428534927e+00
4.000000000000000000e+00,1.930646500264846743e+00
5.000000000000000000e+00,1.480483105234413843e+00
6.000000000000000000e+00,3.290089083137318404e+00
7.000000000000000000e+00,1.534924800585325322e+00
8.000000000000000000e+00,2.296215694934852891e+00
9.000000000000000000e+00,3.591284322782828387e+00
1.000000000000000000e+01,5.578925462284854753e+00
1.100000000000000000e+01,8.528914801676247492e+00
1.200000000000000000e+01,1.666693709307843108e+00
1.300000000000000000e+01,1.971292203742356142e+00
1.400000000000000000e+01,3.527200106753957343e+00
1.500000000000000000e+01,8.717922776527109452e-01
1.600000000000000000e+01,2.551737308690198436e+00
1.700000000000000000e+01,1.747522977029738245e+00
1.800000000000000000e+01,4.208988336978897848e+00
1.900000000000000000e+01,1.571422516547938963e+00
2.000000000000000000e+01,2.855749811402450433e+00
2.100000000000000000e+01,1.509283617273527334e+00
2.200000000000000000e+01,3.869774529599101509e+00
2.300000000000000000e+01,1.205835986880366306e+00
2.400000000000000000e+01,7.100509064078704746e+00
2.500000000000000000e+01,2.208965465286375274e+00
2.600000000000000000e+01,5.037190461009723563e+00
2.700000000000000000e+01,3.664040628729791749e+00
2.800000000000000000e+01,3.772086200224352037e+00
2.900000000000000000e+01,2.019523794996661792e+00
3.000000000000000000e+01,4.776198411146522105e+00
3.100000000000000000e+01,4.465478024187520489e+00
3.200000000000000000e+01,2.218868409882705173e+00
3.300000000000000000e+01,2.558689449615786593e+00
3.400000000000000000e+01,2.218369758086403021e+00
3.500000000000000000e+01,5.290143448356854350e+00
3.600000000000000000e+01,4.585981684452173468e+00
3.700000000000000000e+01,1.388440694242943696e+00
3.800000000000000000e+01,3.151192930163278838e+00
3.900000000000000000e+01,3.575263679378982484e+00
4.000000000000000000e+01,2.193690049914337248e+00
4.100000000000000000e+01,2.556080258835207175e+00
4.200000000000000000e+01,2.877238609305151407e+00
4.300000000000000000e+01,2.176025960212381705e+00
4.400000000000000000e+01,4.250284509002026034e+00
4.500000000000000000e+01,3.772341425793052760e+00
4.600000000000000000e+01,3.336745444001896654e+00
4.700000000000000000e+01,2.219241732923405763e+00
4.800000000000000000e+01,5.676349935179247019e+00
4.900000000000000000e+01,3.008943783131819760e+00
5.000000000000000000e+01,3.861742395155586927e+00
5.100000000000000000e+01,1.360541885969042353e+00
5.200000000000000000e+01,4.399139289253456653e+00
5.300000000000000000e+01,1.994679198324059710e+00
5.400000000000000000e+01,1.682268421852375129e+00
5.500000000000000000e+01,6.578839460599354538e+00
5.600000000000000000e+01,3.830462702626917348e+00
5.700000000000000000e+01,1.455323758117898603e+00
5.800000000000000000e+01,4.801011957470814551e+00
5.900000000000000000e+01,3.588691377139218375e+00
6.000000000000000000e+01,1.428979628966682069e+00
6.100000000000000000e+01,1.264369230947980371e+00
6.200000000000000000e+01,2.382653494052800358e+00
6.300000000000000000e+01,2.886692713379603870e+00
6.400000000000000000e+01,5.813419162184197297e+00
6.500000000000000000e+01,2.290845657440490957e+00
6.600000000000000000e+01,1.713670132124008205e+00
6.700000000000000000e+01,2.702296458405937241e+00
6.800000000000000000e+01,6.978929777442703930e+00
6.900000000000000000e+01,3.483791073314220998e+00
7.000000000000000000e+01,1.258913479559657267e+00
7.100000000000000000e+01,3.192075970429024245e+00
7.200000000000000000e+01,6.918084013330936699e+00
7.300000000000000000e+01,4.362005980244551218e+00
7.400000000000000000e+01,1.719802759373738610e+00
7.500000000000000000e+01,3.439739622416389864e+00
7.600000000000000000e+01,1.102745249365412850e+00
7.700000000000000000e+01,2.689577259439498214e+00
7.800000000000000000e+01,2.732351033312880872e+00
7.900000000000000000e+01,1.528827926320127650e+00
8.000000000000000000e+01,3.467441417186207353e+00
8.100000000000000000e+01,1.488193833003150557e+00
8.200000000000000000e+01,3.065434332194303835e+00
8.300000000000000000e+01,3.060352727789008576e+00
8.400000000000000000e+01,4.689315659274823744e+00
8.500000000000000000e+01,2.280890784439967955e+00
8.600000000000000000e+01,1.444102634891737180e+00
8.700000000000000000e+01,3.095448671534176910e+00
8.800000000000000000e+01,2.299698952575953914e+00
8.900000000000000000e+01,3.791560321390551991e+00
9.000000000000000000e+01,3.421533203021250191e+00
9.100000000000000000e+01,2.061108088500777757e+00
9.200000000000000000e+01,2.164488365059450192e+00
9.300000000000000000e+01,6.993232841175098358e+00
9.400000000000000000e+01,4.711855421558515999e+00
9.500000000000000000e+01,3.314960618484543708e+00
9.600000000000000000e+01,5.647736031240728316e+00
9.700000000000000000e+01,4.670944660246208358e+00
9.800000000000000000e+01,2.024294097603535736e+00
9.900000000000000000e+01,2.145608100150405928e+00
