,1-PGA-1-1
0.000000000000000000e+00,1.703357221359925511e+00
1.000000000000000000e+00,3.038260952390564373e+00
2.000000000000000000e+00,8.990110602593290423e+00
3.000000000000000000e+00,1.988403303276866874e+00
4.000000000000000000e+00,1.492154948093400879e+00
5.000000000000000000e+00,2.670870159912344555e+00
6.000000000000000000e+00,1.717263599506407612e+00
7.000000000000000000e+00,1.600648416667862506e+00
8.000000000000000000e+00,1.871817187297064589e+00
9.000000000000000000e+00,3.042865452171888752e+00
1.000000000000000000e+01,3.998876764009608120e+00
1.100000000000000000e+01,6.903595044895843635e+00
1.200000000000000000e+01,2.073717046760175986e+00
1.300000000000000000e+01,1.219959473708952968e+00
1.400000000000000000e+01,2.269932075968053020e+00
1.500000000000000000e+01,9.569323974294611235e-01
1.600000000000000000e+01,2.809675159324728888e+00
1.700000000000000000e+01,1.458770316779093301e+00
1.800000000000000000e+01,5.017418101897652249e+00
1.900000000000000000e+01,1.255931614210512137e+00
2.000000000000000000e+01,2.446428538308674128e+00
2.100000000000000000e+01,2.164246421953407218e+00
2.200000000000000000e+01,3.688759779060506450e+00
2.300000000000000000e+01,1.279041798668361984e+00
2.400000000000000000e+01,6.580315586600768540e+00
2.500000000000000000e+01,2.116113590731047989e+00
2.600000000000000000e+01,4.438827357958426312e+00
2.700000000000000000e+01,3.049168273527430806e+00
2.800000000000000000e+01,3.956904649035619670e+00
2.900000000000000000e+01,2.154586466133960876e+00
3.000000000000000000e+01,4.465553611290421721e+00
3.100000000000000000e+01,3.317899356345511030e+00
3.200000000000000000e+01,2.190282132114705682e+00
3.300000000000000000e+01,2.707542730039254941e+00
3.400000000000000000e+01,1.653151394266630048e+00
3.500000000000000000e+01,3.678380425015590038e+00
3.600000000000000000e+01,3.593402612193812740e+00
3.700000000000000000e+01,1.613174095801039654e+00
3.800000000000000000e+01,2.633932661215454996e+00
3.900000000000000000e+01,3.345801385570582376e+00
4.000000000000000000e+01,1.591658846523783533e+00
4.100000000000000000e+01,2.040460738901281434e+00
4.200000000000000000e+01,3.325296849998191195e+00
4.300000000000000000e+01,2.588111318735837330e+00
4.400000000000000000e+01,3.407303138947664234e+00
4.500000000000000000e+01,2.056264420179171104e+00
4.600000000000000000e+01,3.584656534769620428e+00
4.700000000000000000e+01,1.715170804779473368e+00
4.800000000000000000e+01,5.189882130445394814e+00
4.900000000000000000e+01,1.773458398343818132e+00
5.000000000000000000e+01,3.195148563657438601e+00
5.100000000000000000e+01,1.392912392064304727e+00
5.200000000000000000e+01,4.155948175457163885e+00
5.300000000000000000e+01,1.764626818852931267e+00
5.400000000000000000e+01,1.747578044085008386e+00
5.500000000000000000e+01,5.850350078860408587e+00
5.600000000000000000e+01,2.850949170968408719e+00
5.700000000000000000e+01,1.477925451455796679e+00
5.800000000000000000e+01,3.287618067806855393e+00
5.900000000000000000e+01,2.123266512996959232e+00
6.000000000000000000e+01,1.395389153506416235e+00
6.100000000000000000e+01,1.707246533893868934e+00
6.200000000000000000e+01,2.979090210679187667e+00
6.300000000000000000e+01,3.137655737819344370e+00
6.400000000000000000e+01,5.876446061239838592e+00
6.500000000000000000e+01,2.168521019825212282e+00
6.600000000000000000e+01,1.718802424792285510e+00
6.700000000000000000e+01,3.008737295296380676e+00
6.800000000000000000e+01,8.510974895197611190e+00
6.900000000000000000e+01,4.319928472637649897e+00
7.000000000000000000e+01,9.326694109092767970e-01
7.100000000000000000e+01,3.012262531741922711e+00
7.200000000000000000e+01,3.885197293224308623e+00
7.300000000000000000e+01,3.623962415170088658e+00
7.400000000000000000e+01,9.934345498378447381e-01
7.500000000000000000e+01,3.496960557209306764e+00
7.600000000000000000e+01,1.060739075045502133e+00
7.700000000000000000e+01,3.277798825772211266e+00
7.800000000000000000e+01,3.271402213140977011e+00
7.900000000000000000e+01,1.376606858977414305e+00
8.000000000000000000e+01,3.636278395499532134e+00
8.100000000000000000e+01,1.481014104335799386e+00
8.200000000000000000e+01,3.752984211857887775e+00
8.300000000000000000e+01,2.378452274277898848e+00
8.400000000000000000e+01,5.154234194858714702e+00
8.500000000000000000e+01,1.926330337504064794e+00
8.600000000000000000e+01,1.878031540093882290e+00
8.700000000000000000e+01,3.665744204897513292e+00
8.800000000000000000e+01,3.267243545468315080e+00
8.900000000000000000e+01,4.054481725042542450e+00
9.000000000000000000e+01,5.042107966528525331e+00
9.100000000000000000e+01,1.957010371984763575e+00
9.200000000000000000e+01,3.046647901021060978e+00
9.300000000000000000e+01,5.658682495287408187e+00
9.400000000000000000e+01,4.630242584140590978e+00
9.500000000000000000e+01,2.862469315646293033e+00
9.600000000000000000e+01,5.534569408263245727e+00
9.700000000000000000e+01,2.727655624157898639e+00
9.800000000000000000e+01,2.578887767760490224e+00
9.900000000000000000e+01,3.126809032803044897e+00
