,1-PGA-1-1
0.000000000000000000e+00,2.314585046226559584e+00
1.000000000000000000e+00,3.021059929300134339e+00
2.000000000000000000e+00,6.663071798210111751e+00
3.000000000000000000e+00,1.473467899026483563e+00
4.000000000000000000e+00,1.381157264595835432e+00
5.000000000000000000e+00,1.668277632237785912e+00
6.000000000000000000e+00,2.068905977340348645e+00
7.000000000000000000e+00,1.163418847729067673e+00
8.000000000000000000e+00,1.236385828717836644e+00
9.000000000000000000e+00,2.859665547298381405e+00
1.000000000000000000e+01,3.345487348131925831e+00
1.100000000000000000e+01,5.644205006649714917e+00
1.200000000000000000e+01,1.636186201966422393e+00
1.300000000000000000e+01,1.408245626460282951e+00
1.400000000000000000e+01,1.394822775919761115e+00
1.500000000000000000e+01,4.605530458650284875e-01
1.600000000000000000e+01,1.509173319791719425e+00
1.700000000000000000e+01,1.316363094829516411e+00
1.800000000000000000e+01,4.049403670857273596e+00
1.900000000000000000e+01,1.381970736467247551e+00
2.000000000000000000e+01,3.174335770064659723e+00
2.100000000000000000e+01,1.547558921466660298e+00
2.200000000000000000e+01,2.413561018906101641e+00
2.300000000000000000e+01,1.094026032795015535e+00
2.400000000000000000e+01,4.548822471129180478e+00
2.500000000000000000e+01,2.074784268859834580e+00
2.600000000000000000e+01,4.763230456180844286e+00
2.700000000000000000e+01,2.867521273015898320e+00
2.800000000000000000e+01,3.653019448120227164e+00
2.900000000000000000e+01,2.119637971655633280e+00
3.000000000000000000e+01,5.423586647842843611e+00
3.100000000000000000e+01,2.970816047639002200e+00
3.200000000000000000e+01,2.094784578221220883e+00
3.300000000000000000e+01,2.364711154530837245e+00
3.400000000000000000e+01,1.906709717242952351e+00
3.500000000000000000e+01,3.791764970582075733e+00
3.600000000000000000e+01,2.324813199967737276e+00
3.700000000000000000e+01,2.016215515574578010e+00
3.800000000000000000e+01,3.336461262507122161e+00
3.900000000000000000e+01,1.863296179564319477e+00
4.000000000000000000e+01,1.649075389435332939e+00
4.100000000000000000e+01,1.483007124994424553e+00
4.200000000000000000e+01,3.917907746227248467e+00
4.300000000000000000e+01,2.289032531823050221e+00
4.400000000000000000e+01,3.299928721409713273e+00
4.500000000000000000e+01,2.779159218396854314e+00
4.600000000000000000e+01,2.575550375442590578e+00
4.700000000000000000e+01,1.496186665513833169e+00
4.800000000000000000e+01,4.471370068103889928e+00
4.900000000000000000e+01,1.472324451334938722e+00
5.000000000000000000e+01,2.720200791408128538e+00
5.100000000000000000e+01,3.191213899332828952e+00
5.200000000000000000e+01,3.733210380870210177e+00
5.300000000000000000e+01,1.675027860968206772e+00
5.400000000000000000e+01,1.007303625416842374e+00
5.500000000000000000e+01,4.080284956805417806e+00
5.600000000000000000e+01,2.888837611737336886e+00
5.700000000000000000e+01,1.181901366588202329e+00
5.800000000000000000e+01,3.441139720174177352e+00
5.900000000000000000e+01,2.207320825369606609e+00
6.000000000000000000e+01,9.130187286973123761e-01
6.100000000000000000e+01,8.231474193718033572e-01
6.200000000000000000e+01,2.421041631786652992e+00
6.300000000000000000e+01,2.141634793124476577e+00
6.400000000000000000e+01,4.582846332349832963e+00
6.500000000000000000e+01,1.661122063305934482e+00
6.600000000000000000e+01,1.509501327332448017e+00
6.700000000000000000e+01,2.744267771023467084e+00
6.800000000000000000e+01,4.459399415803518174e+00
6.900000000000000000e+01,3.576608612470577153e+00
7.000000000000000000e+01,1.168222452023065516e+00
7.100000000000000000e+01,2.559506778264329263e+00
7.200000000000000000e+01,3.707116622903761538e+00
7.300000000000000000e+01,3.505540144542659498e+00
7.400000000000000000e+01,1.219799294175048177e+00
7.500000000000000000e+01,3.298251447326882690e+00
7.600000000000000000e+01,7.083056511297074476e-01
7.700000000000000000e+01,1.682817663918248385e+00
7.800000000000000000e+01,2.232322520984836967e+00
7.900000000000000000e+01,1.566127118050536726e+00
8.000000000000000000e+01,5.070217877543523599e+00
8.100000000000000000e+01,6.705539104734390410e-01
8.200000000000000000e+01,2.559684346508361408e+00
8.300000000000000000e+01,2.170661898133780188e+00
8.400000000000000000e+01,2.612668552955072165e+00
8.500000000000000000e+01,1.892310787934570637e+00
8.600000000000000000e+01,1.220492757329041611e+00
8.700000000000000000e+01,3.864249837179356994e+00
8.800000000000000000e+01,2.111376079681633211e+00
8.900000000000000000e+01,3.673799411956379934e+00
9.000000000000000000e+01,3.395685205304006082e+00
9.100000000000000000e+01,1.973888328217751953e+00
9.200000000000000000e+01,2.552802689047726670e+00
9.300000000000000000e+01,4.669429953600573668e+00
9.400000000000000000e+01,5.696482967014864229e+00
9.500000000000000000e+01,3.217018266888324263e+00
9.600000000000000000e+01,3.967602803020561453e+00
9.700000000000000000e+01,3.616599233477319597e+00
9.800000000000000000e+01,1.797057352646165951e+00
9.900000000000000000e+01,1.276707498013311737e+00
