,1-PGA-1-1
0.000000000000000000e+00,2.213195892409743237e+00
1.000000000000000000e+00,3.055292570892589765e+00
2.000000000000000000e+00,7.120494044876102713e+00
3.000000000000000000e+00,2.159856509919894307e+00
4.000000000000000000e+00,9.397336207306753453e-01
5.000000000000000000e+00,2.082755026156458911e+00
6.000000000000000000e+00,1.618750504203161578e+00
7.000000000000000000e+00,1.180827062447748821e+00
8.000000000000000000e+00,1.383349199918853190e+00
9.000000000000000000e+00,2.362217942524189596e+00
1.000000000000000000e+01,2.947769366728567153e+00
1.100000000000000000e+01,6.461866421295180629e+00
1.200000000000000000e+01,1.523557113415845654e+00
1.300000000000000000e+01,1.247624472407282692e+00
1.400000000000000000e+01,1.347597798005918168e+00
1.500000000000000000e+01,4.707667915805802683e-01
1.600000000000000000e+01,1.788143293411965651e+00
1.700000000000000000e+01,1.330322244593626468e+00
1.800000000000000000e+01,3.732190438240365005e+00
1.900000000000000000e+01,1.146799201474912433e+00
2.000000000000000000e+01,2.629551253399369681e+00
2.100000000000000000e+01,1.319969331831761350e+00
2.200000000000000000e+01,2.197512879563878307e+00
2.300000000000000000e+01,7.401527975024621009e-01
2.400000000000000000e+01,5.044745972576544446e+00
2.500000000000000000e+01,1.922971729576621991e+00
2.600000000000000000e+01,4.873949876303394824e+00
2.700000000000000000e+01,2.357295684681409931e+00
2.800000000000000000e+01,3.404778869763571691e+00
2.900000000000000000e+01,1.516079833206302352e+00
3.000000000000000000e+01,5.323891285732030632e+00
3.100000000000000000e+01,2.719471968027181052e+00
3.200000000000000000e+01,1.544409809443137327e+00
3.300000000000000000e+01,2.590766252816265158e+00
3.400000000000000000e+01,1.755666502694696707e+00
3.500000000000000000e+01,4.483234913165445867e+00
3.600000000000000000e+01,2.886399851043779829e+00
3.700000000000000000e+01,1.491594124920912590e+00
3.800000000000000000e+01,3.082256777248505664e+00
3.900000000000000000e+01,2.239138049913178552e+00
4.000000000000000000e+01,1.058252399068443150e+00
4.100000000000000000e+01,1.345972473075435882e+00
4.200000000000000000e+01,4.162032557500518593e+00
4.300000000000000000e+01,1.956035330236583381e+00
4.400000000000000000e+01,3.008615089634065765e+00
4.500000000000000000e+01,2.174545762803298476e+00
4.600000000000000000e+01,2.676211727018758868e+00
4.700000000000000000e+01,1.556607185640037416e+00
4.800000000000000000e+01,4.664039206117626790e+00
4.900000000000000000e+01,1.087752489699591152e+00
5.000000000000000000e+01,3.123664670124318476e+00
5.100000000000000000e+01,1.760583394212816177e+00
5.200000000000000000e+01,3.124159249444242725e+00
5.300000000000000000e+01,1.763093090811918673e+00
5.400000000000000000e+01,1.127993363667442850e+00
5.500000000000000000e+01,3.443439149356765316e+00
5.600000000000000000e+01,2.698166134161213758e+00
5.700000000000000000e+01,9.814793399737313795e-01
5.800000000000000000e+01,3.482869893420457608e+00
5.900000000000000000e+01,2.574811269882163689e+00
6.000000000000000000e+01,9.028901040697077107e-01
6.100000000000000000e+01,8.285929017963435950e-01
6.200000000000000000e+01,1.823177027826869079e+00
6.300000000000000000e+01,2.149290796082516053e+00
6.400000000000000000e+01,4.992625445713272825e+00
6.500000000000000000e+01,1.538119171616445291e+00
6.600000000000000000e+01,9.388296076706308391e-01
6.700000000000000000e+01,2.438298337573835628e+00
6.800000000000000000e+01,5.676291307687902687e+00
6.900000000000000000e+01,3.382725501512156452e+00
7.000000000000000000e+01,6.909146273993238552e-01
7.100000000000000000e+01,2.813695644939395279e+00
7.200000000000000000e+01,3.304763902748971915e+00
7.300000000000000000e+01,3.059202348757861234e+00
7.400000000000000000e+01,8.833239106110255534e-01
7.500000000000000000e+01,2.617331027357381767e+00
7.600000000000000000e+01,6.878885897444182440e-01
7.700000000000000000e+01,1.998476289116979832e+00
7.800000000000000000e+01,1.896118008796296772e+00
7.900000000000000000e+01,1.122652364502052746e+00
8.000000000000000000e+01,3.318302492657768887e+00
8.100000000000000000e+01,6.055181927392437879e-01
8.200000000000000000e+01,2.248362961445514951e+00
8.300000000000000000e+01,1.726321878641624563e+00
8.400000000000000000e+01,2.850915645780023322e+00
8.500000000000000000e+01,1.492865014826777248e+00
8.600000000000000000e+01,1.183645708496639415e+00
8.700000000000000000e+01,3.773230187837213645e+00
8.800000000000000000e+01,1.531737025016731923e+00
8.900000000000000000e+01,3.433661020388793617e+00
9.000000000000000000e+01,2.887175066372103416e+00
9.100000000000000000e+01,1.667128200369230040e+00
9.200000000000000000e+01,1.838153619141124073e+00
9.300000000000000000e+01,3.918741227285932549e+00
9.400000000000000000e+01,5.757304406862070678e+00
9.500000000000000000e+01,2.749862736257489004e+00
9.600000000000000000e+01,3.838530423168051264e+00
9.700000000000000000e+01,3.091263084554388030e+00
9.800000000000000000e+01,1.650118743366514318e+00
9.900000000000000000e+01,1.362408490414333428e+00
