,1-PGA-1-1
0.000000000000000000e+00,2.087584323869828395e+00
1.000000000000000000e+00,3.617402828078581933e+00
2.000000000000000000e+00,6.011057183671448811e+00
3.000000000000000000e+00,2.259285532585531442e+00
4.000000000000000000e+00,1.556470580535757264e+00
5.000000000000000000e+00,1.633774087952291731e+00
6.000000000000000000e+00,2.921216619845002249e+00
7.000000000000000000e+00,1.745945879235192733e+00
8.000000000000000000e+00,2.564245101855340714e+00
9.000000000000000000e+00,3.075160975250222695e+00
1.000000000000000000e+01,4.689126681409915953e+00
1.100000000000000000e+01,7.342303588773182454e+00
1.200000000000000000e+01,1.725664626610794672e+00
1.300000000000000000e+01,2.038947494230586521e+00
1.400000000000000000e+01,2.998589613263846765e+00
1.500000000000000000e+01,9.050107023567920406e-01
1.600000000000000000e+01,2.270407873231894857e+00
1.700000000000000000e+01,1.775281680545285123e+00
1.800000000000000000e+01,4.467555799763465174e+00
1.900000000000000000e+01,1.518500772578386115e+00
2.000000000000000000e+01,2.726692636973972128e+00
2.100000000000000000e+01,1.606799105529534977e+00
2.200000000000000000e+01,3.749921108986306706e+00
2.300000000000000000e+01,1.333722519527526185e+00
2.400000000000000000e+01,6.752287173280262955e+00
2.500000000000000000e+01,2.548321138725295310e+00
2.600000000000000000e+01,4.960097699570397367e+00
2.700000000000000000e+01,4.167281041543887454e+00
2.800000000000000000e+01,4.831335369784951261e+00
2.900000000000000000e+01,2.360192275558232300e+00
3.000000000000000000e+01,4.912428545589650142e+00
3.100000000000000000e+01,3.430568413854255816e+00
3.200000000000000000e+01,2.069231262592263310e+00
3.300000000000000000e+01,2.742157091446847605e+00
3.400000000000000000e+01,3.138763413105698508e+00
3.500000000000000000e+01,5.966830798222837018e+00
3.600000000000000000e+01,4.199119572933221356e+00
3.700000000000000000e+01,1.517307829243271788e+00
3.800000000000000000e+01,3.485999488058479479e+00
3.900000000000000000e+01,3.940365470632936962e+00
4.000000000000000000e+01,1.754929201745500045e+00
4.100000000000000000e+01,2.497450978168023639e+00
4.200000000000000000e+01,2.830154892884924944e+00
4.300000000000000000e+01,2.398014584431137575e+00
4.400000000000000000e+01,4.477765380169484111e+00
4.500000000000000000e+01,3.396592948484166374e+00
4.600000000000000000e+01,3.669262255604223366e+00
4.700000000000000000e+01,2.290131817705253425e+00
4.800000000000000000e+01,6.273937891954745716e+00
4.900000000000000000e+01,2.609697142957459803e+00
5.000000000000000000e+01,3.162869081533187021e+00
5.100000000000000000e+01,1.847455713673266775e+00
5.200000000000000000e+01,3.896290095669173503e+00
5.300000000000000000e+01,2.342302350736879646e+00
5.400000000000000000e+01,1.584327495547370290e+00
5.500000000000000000e+01,6.436353508860470640e+00
5.600000000000000000e+01,4.068536367946902210e+00
5.700000000000000000e+01,1.306096361030809394e+00
5.800000000000000000e+01,4.862311311172140549e+00
5.900000000000000000e+01,3.448886981971887700e+00
6.000000000000000000e+01,1.528530836213258581e+00
6.100000000000000000e+01,1.210843225304112369e+00
6.200000000000000000e+01,2.424476317122803426e+00
6.300000000000000000e+01,2.925441630734510579e+00
6.400000000000000000e+01,5.848588869515570998e+00
6.500000000000000000e+01,1.978415918981575317e+00
6.600000000000000000e+01,1.462519446350129204e+00
6.700000000000000000e+01,2.544744936121170031e+00
6.800000000000000000e+01,6.388658173567717036e+00
6.900000000000000000e+01,3.678400841712407665e+00
7.000000000000000000e+01,1.132810009518053107e+00
7.100000000000000000e+01,3.525428447329101989e+00
7.200000000000000000e+01,5.589470400394456640e+00
7.300000000000000000e+01,4.570948299915173152e+00
7.400000000000000000e+01,1.418219506910892269e+00
7.500000000000000000e+01,3.009260366179897783e+00
7.600000000000000000e+01,1.381694183822706368e+00
7.700000000000000000e+01,2.211766809090194741e+00
7.800000000000000000e+01,2.739609035483019817e+00
7.900000000000000000e+01,1.284755256166557391e+00
8.000000000000000000e+01,3.915384899757996529e+00
8.100000000000000000e+01,1.336652588568631783e+00
8.200000000000000000e+01,3.077088057801604215e+00
8.300000000000000000e+01,2.597013739757289219e+00
8.400000000000000000e+01,4.715354904900355137e+00
8.500000000000000000e+01,2.146676261805803954e+00
8.600000000000000000e+01,1.257575613399163128e+00
8.700000000000000000e+01,4.078521722590057408e+00
8.800000000000000000e+01,2.471950177341556198e+00
8.900000000000000000e+01,4.059749544423744361e+00
9.000000000000000000e+01,3.959543976333486093e+00
9.100000000000000000e+01,2.078234102936569183e+00
9.200000000000000000e+01,2.465315344611710646e+00
9.300000000000000000e+01,7.012836614375459021e+00
9.400000000000000000e+01,4.509099189848061684e+00
9.500000000000000000e+01,3.106787849516179367e+00
9.600000000000000000e+01,5.566342970244996025e+00
9.700000000000000000e+01,3.827901808837189002e+00
9.800000000000000000e+01,1.467224386340588715e+00
9.900000000000000000e+01,1.785214965695237410e+00
