,1-PGA-1-1
0.000000000000000000e+00,1.742126145780739543e+00
1.000000000000000000e+00,2.723702246520088188e+00
2.000000000000000000e+00,7.819673517172531341e+00
3.000000000000000000e+00,2.161099288555402342e+00
4.000000000000000000e+00,1.087038525009166090e+00
5.000000000000000000e+00,1.979850502581484761e+00
6.000000000000000000e+00,1.714492914786245104e+00
7.000000000000000000e+00,1.150767720020010376e+00
8.000000000000000000e+00,1.635912110778400708e+00
9.000000000000000000e+00,2.371121115861550610e+00
1.000000000000000000e+01,3.607821821307288790e+00
1.100000000000000000e+01,6.342330309239259556e+00
1.200000000000000000e+01,1.415791554626374182e+00
1.300000000000000000e+01,1.137061283040810888e+00
1.400000000000000000e+01,1.744568990069039316e+00
1.500000000000000000e+01,5.845403789992557053e-01
1.600000000000000000e+01,1.315742758534447887e+00
1.700000000000000000e+01,1.458595851800871257e+00
1.800000000000000000e+01,4.265523500252110800e+00
1.900000000000000000e+01,1.245875433398712095e+00
2.000000000000000000e+01,2.489701513427081458e+00
2.100000000000000000e+01,1.609583119656690098e+00
2.200000000000000000e+01,2.511460769130638759e+00
2.300000000000000000e+01,8.014930050651075666e-01
2.400000000000000000e+01,5.128337612138251345e+00
2.500000000000000000e+01,1.693623891668192272e+00
2.600000000000000000e+01,4.563142931468469499e+00
2.700000000000000000e+01,3.217714099748701706e+00
2.800000000000000000e+01,3.045719950496201811e+00
2.900000000000000000e+01,1.710555593575420641e+00
3.000000000000000000e+01,4.964413908575074252e+00
3.100000000000000000e+01,2.427091249764104841e+00
3.200000000000000000e+01,1.754361088804764934e+00
3.300000000000000000e+01,2.309459968201078350e+00
3.400000000000000000e+01,2.183419511396571089e+00
3.500000000000000000e+01,4.545492491183090067e+00
3.600000000000000000e+01,2.855345989774130011e+00
3.700000000000000000e+01,1.482629607767895985e+00
3.800000000000000000e+01,3.109710187798413017e+00
3.900000000000000000e+01,2.491977578348724798e+00
4.000000000000000000e+01,1.074117683380079402e+00
4.100000000000000000e+01,1.518142844968591421e+00
4.200000000000000000e+01,3.265597503942861302e+00
4.300000000000000000e+01,1.849135234954466522e+00
4.400000000000000000e+01,3.247115302768613709e+00
4.500000000000000000e+01,2.305498990130037118e+00
4.600000000000000000e+01,1.997779659317209022e+00
4.700000000000000000e+01,1.683164805059601754e+00
4.800000000000000000e+01,5.242956889012376109e+00
4.900000000000000000e+01,1.406199612451417558e+00
5.000000000000000000e+01,2.494507902901136109e+00
5.100000000000000000e+01,1.374034052196400069e+00
5.200000000000000000e+01,3.569665038362392462e+00
5.300000000000000000e+01,1.719871494401884471e+00
5.400000000000000000e+01,1.049840304917375899e+00
5.500000000000000000e+01,4.680443326140137472e+00
5.600000000000000000e+01,2.981730127602140623e+00
5.700000000000000000e+01,9.220489173765105129e-01
5.800000000000000000e+01,3.595981341258186692e+00
5.900000000000000000e+01,2.459085633086503186e+00
6.000000000000000000e+01,7.837530001517900580e-01
6.100000000000000000e+01,6.580951877610690115e-01
6.200000000000000000e+01,1.838145305666990525e+00
6.300000000000000000e+01,2.610754017746762745e+00
6.400000000000000000e+01,5.390125792871069521e+00
6.500000000000000000e+01,1.559780952130920717e+00
6.600000000000000000e+01,1.287848163088287423e+00
6.700000000000000000e+01,2.051832908311802761e+00
6.800000000000000000e+01,4.599471462910189601e+00
6.900000000000000000e+01,3.142276269395782862e+00
7.000000000000000000e+01,7.098055674002083926e-01
7.100000000000000000e+01,3.935043248070003497e+00
7.200000000000000000e+01,3.623821134036861125e+00
7.300000000000000000e+01,3.381355562236875389e+00
7.400000000000000000e+01,8.623663920415589601e-01
7.500000000000000000e+01,2.598333680703632798e+00
7.600000000000000000e+01,6.817826959022706967e-01
7.700000000000000000e+01,2.080973536763576437e+00
7.800000000000000000e+01,1.962641409061904207e+00
7.900000000000000000e+01,1.129030332236366840e+00
8.000000000000000000e+01,3.257269565958429869e+00
8.100000000000000000e+01,8.132557088631647835e-01
8.200000000000000000e+01,2.671262675549946675e+00
8.300000000000000000e+01,1.663732581270207955e+00
8.400000000000000000e+01,3.296801448329287343e+00
8.500000000000000000e+01,1.406593460703508436e+00
8.600000000000000000e+01,1.045050240483256898e+00
8.700000000000000000e+01,3.792354311011286949e+00
8.800000000000000000e+01,1.478363291757772480e+00
8.900000000000000000e+01,3.639830615598319774e+00
9.000000000000000000e+01,3.433213483822264322e+00
9.100000000000000000e+01,1.665759666028911123e+00
9.200000000000000000e+01,2.228588739968282439e+00
9.300000000000000000e+01,4.592508061962386812e+00
9.400000000000000000e+01,5.235528328551197319e+00
9.500000000000000000e+01,2.860556904395269662e+00
9.600000000000000000e+01,4.412700427049791152e+00
9.700000000000000000e+01,2.925854893185344530e+00
9.800000000000000000e+01,1.486573922313296769e+00
9.900000000000000000e+01,1.443112854560901104e+00
