,1-PGA-1-1
0.000000000000000000e+00,2.513511972505342307e+00
1.000000000000000000e+00,3.257320226076482417e+00
2.000000000000000000e+00,7.509086407443458455e+00
3.000000000000000000e+00,2.675178574086157113e+00
4.000000000000000000e+00,1.575797918369500783e+00
5.000000000000000000e+00,1.841062466004338649e+00
6.000000000000000000e+00,2.921216619845002249e+00
7.000000000000000000e+00,1.454249263301149453e+00
8.000000000000000000e+00,1.831240934367205808e+00
9.000000000000000000e+00,3.348089748757528294e+00
1.000000000000000000e+01,4.910296404658330616e+00
1.100000000000000000e+01,6.424795510641926555e+00
1.200000000000000000e+01,1.660272730290192067e+00
1.300000000000000000e+01,1.579217641660842997e+00
1.400000000000000000e+01,2.468635598849723500e+00
1.500000000000000000e+01,7.847621904284481920e-01
1.600000000000000000e+01,1.882853448520640294e+00
1.700000000000000000e+01,1.991394725328068827e+00
1.800000000000000000e+01,4.846380971350219724e+00
1.900000000000000000e+01,1.321453137448778348e+00
2.000000000000000000e+01,3.170170172642798434e+00
2.100000000000000000e+01,1.672187717540995822e+00
2.200000000000000000e+01,3.381219236747282864e+00
2.300000000000000000e+01,1.208414325679581847e+00
2.400000000000000000e+01,8.953775254587037935e+00
2.500000000000000000e+01,2.083482792615974244e+00
2.600000000000000000e+01,5.021160946274004999e+00
2.700000000000000000e+01,3.937397906624874544e+00
2.800000000000000000e+01,4.414799105254180844e+00
2.900000000000000000e+01,2.307973097351469605e+00
3.000000000000000000e+01,4.605130445779194837e+00
3.100000000000000000e+01,3.260760757719982195e+00
3.200000000000000000e+01,2.755044748820502321e+00
3.300000000000000000e+01,2.416338175238646357e+00
3.400000000000000000e+01,2.571990058981280747e+00
3.500000000000000000e+01,5.815652438604260510e+00
3.600000000000000000e+01,3.545175720829662591e+00
3.700000000000000000e+01,1.739577104624524972e+00
3.800000000000000000e+01,3.680086245134229106e+00
3.900000000000000000e+01,3.877599812986875616e+00
4.000000000000000000e+01,1.398229473645018039e+00
4.100000000000000000e+01,2.003133219904039031e+00
4.200000000000000000e+01,2.901854826773730078e+00
4.300000000000000000e+01,2.230485110084005740e+00
4.400000000000000000e+01,3.914592655761286455e+00
4.500000000000000000e+01,3.343056068154000027e+00
4.600000000000000000e+01,3.385683436817119585e+00
4.700000000000000000e+01,1.758011428626566675e+00
4.800000000000000000e+01,4.952461342768666341e+00
4.900000000000000000e+01,2.327140365534645206e+00
5.000000000000000000e+01,2.795374505043717761e+00
5.100000000000000000e+01,1.444584926054063079e+00
5.200000000000000000e+01,4.407534415419833707e+00
5.300000000000000000e+01,2.131965349627314321e+00
5.400000000000000000e+01,1.423723390095499308e+00
5.500000000000000000e+01,6.552724139094873834e+00
5.600000000000000000e+01,3.517663394861028081e+00
5.700000000000000000e+01,1.423330680540758841e+00
5.800000000000000000e+01,4.764352827648997923e+00
5.900000000000000000e+01,3.071704061048686984e+00
6.000000000000000000e+01,1.338573192357984443e+00
6.100000000000000000e+01,1.258565440199310492e+00
6.200000000000000000e+01,2.501011403761383090e+00
6.300000000000000000e+01,2.837604282070633754e+00
6.400000000000000000e+01,6.266734096725122605e+00
6.500000000000000000e+01,2.038272972022989737e+00
6.600000000000000000e+01,1.624750822744171819e+00
6.700000000000000000e+01,2.339941181161397044e+00
6.800000000000000000e+01,6.512852362982739507e+00
6.900000000000000000e+01,3.820159795245804624e+00
7.000000000000000000e+01,1.113949769007984480e+00
7.100000000000000000e+01,3.364978845552425213e+00
7.200000000000000000e+01,5.933179102804326810e+00
7.300000000000000000e+01,4.932246393948570784e+00
7.400000000000000000e+01,1.355309753578120446e+00
7.500000000000000000e+01,3.339583591774057503e+00
7.600000000000000000e+01,1.166378951075159653e+00
7.700000000000000000e+01,2.709809261800273372e+00
7.800000000000000000e+01,2.437432340870143932e+00
7.900000000000000000e+01,1.331513261735379317e+00
8.000000000000000000e+01,3.744752626409749041e+00
8.100000000000000000e+01,1.431034975978267676e+00
8.200000000000000000e+01,3.242777452739552757e+00
8.300000000000000000e+01,2.493163720014098139e+00
8.400000000000000000e+01,4.987992596895999498e+00
8.500000000000000000e+01,2.022926061970870215e+00
8.600000000000000000e+01,1.443638687947597976e+00
8.700000000000000000e+01,3.782202823692163207e+00
8.800000000000000000e+01,2.579552727387923738e+00
8.900000000000000000e+01,4.412209885728006320e+00
9.000000000000000000e+01,3.552485058289162723e+00
9.100000000000000000e+01,2.009935146738529355e+00
9.200000000000000000e+01,2.396890414239450262e+00
9.300000000000000000e+01,7.333062481388449072e+00
9.400000000000000000e+01,5.146167250995149267e+00
9.500000000000000000e+01,3.360696393599781118e+00
9.600000000000000000e+01,5.906027037740054553e+00
9.700000000000000000e+01,3.694583064903819380e+00
9.800000000000000000e+01,2.036148022034461214e+00
9.900000000000000000e+01,2.063546792113843065e+00
