,1-PGA-1-1
0.000000000000000000e+00,2.119871673529348577e+00
1.000000000000000000e+00,3.634410636245211546e+00
2.000000000000000000e+00,8.690275596129870550e+00
3.000000000000000000e+00,2.521972632558000083e+00
4.000000000000000000e+00,2.046638523571893575e+00
5.000000000000000000e+00,2.239722173024696339e+00
6.000000000000000000e+00,2.569542487105845652e+00
7.000000000000000000e+00,1.244160968182870919e+00
8.000000000000000000e+00,2.007859517475453881e+00
9.000000000000000000e+00,2.981365536740969713e+00
1.000000000000000000e+01,5.555783481116951528e+00
1.100000000000000000e+01,6.992699277334488706e+00
1.200000000000000000e+01,1.500182293833070002e+00
1.300000000000000000e+01,1.833139636460904720e+00
1.400000000000000000e+01,2.743199099216633741e+00
1.500000000000000000e+01,6.914842489039029205e-01
1.600000000000000000e+01,2.471932904906298578e+00
1.700000000000000000e+01,1.860420331548570783e+00
1.800000000000000000e+01,5.384850827098669690e+00
1.900000000000000000e+01,1.701319062838634100e+00
2.000000000000000000e+01,3.310023874878321060e+00
2.100000000000000000e+01,2.186062806486494647e+00
2.200000000000000000e+01,3.251381466314416269e+00
2.300000000000000000e+01,1.172197126970307757e+00
2.400000000000000000e+01,6.801775388687839374e+00
2.500000000000000000e+01,2.018720632138381710e+00
2.600000000000000000e+01,4.265330528980972424e+00
2.700000000000000000e+01,3.283794654924319101e+00
2.800000000000000000e+01,3.072836491341991660e+00
2.900000000000000000e+01,1.896841912260687657e+00
3.000000000000000000e+01,5.164186600120059367e+00
3.100000000000000000e+01,4.004334808597569406e+00
3.200000000000000000e+01,2.163554301499561738e+00
3.300000000000000000e+01,3.024100588337665929e+00
3.400000000000000000e+01,2.236442036292838775e+00
3.500000000000000000e+01,4.451015619127908884e+00
3.600000000000000000e+01,4.242424972401951599e+00
3.700000000000000000e+01,1.365015816518912350e+00
3.800000000000000000e+01,3.230668167322878759e+00
3.900000000000000000e+01,4.041754030231789585e+00
4.000000000000000000e+01,1.588509595222323822e+00
4.100000000000000000e+01,3.051930781369533108e+00
4.200000000000000000e+01,3.112312690008140592e+00
4.300000000000000000e+01,2.609146991455669529e+00
4.400000000000000000e+01,2.806538977359179565e+00
4.500000000000000000e+01,2.971340638624554664e+00
4.600000000000000000e+01,3.050199028729999373e+00
4.700000000000000000e+01,1.960781127360733622e+00
4.800000000000000000e+01,5.687190688075189016e+00
4.900000000000000000e+01,3.113031164773830906e+00
5.000000000000000000e+01,3.604888876631998862e+00
5.100000000000000000e+01,1.222858789810229885e+00
5.200000000000000000e+01,4.718448501630398084e+00
5.300000000000000000e+01,1.877248180712189907e+00
5.400000000000000000e+01,1.678503459316182722e+00
5.500000000000000000e+01,5.377661382983045968e+00
5.600000000000000000e+01,3.334361225664679296e+00
5.700000000000000000e+01,1.504315229936491027e+00
5.800000000000000000e+01,4.544048863420861117e+00
5.900000000000000000e+01,3.704175661246329465e+00
6.000000000000000000e+01,1.448894835760181854e+00
6.100000000000000000e+01,1.458959418791973217e+00
6.200000000000000000e+01,2.717728812870433774e+00
6.300000000000000000e+01,2.451876449734822216e+00
6.400000000000000000e+01,5.308070453289397861e+00
6.500000000000000000e+01,1.987530375395196280e+00
6.600000000000000000e+01,1.762550275179798787e+00
6.700000000000000000e+01,3.480302101066786502e+00
6.800000000000000000e+01,6.268160591981239982e+00
6.900000000000000000e+01,3.277714775316742823e+00
7.000000000000000000e+01,1.611404623395457092e+00
7.100000000000000000e+01,3.043453202173822536e+00
7.200000000000000000e+01,8.214495904749488986e+00
7.300000000000000000e+01,4.690410678246110798e+00
7.400000000000000000e+01,1.414080743965645759e+00
7.500000000000000000e+01,4.018095701746801751e+00
7.600000000000000000e+01,1.178388311009760381e+00
7.700000000000000000e+01,3.330449244514148699e+00
7.800000000000000000e+01,2.837743343866273804e+00
7.900000000000000000e+01,1.358247337727304327e+00
8.000000000000000000e+01,3.134258140152086369e+00
8.100000000000000000e+01,1.476141771526713109e+00
8.200000000000000000e+01,2.799357505929286116e+00
8.300000000000000000e+01,3.135296174378627398e+00
8.400000000000000000e+01,4.365593451626669008e+00
8.500000000000000000e+01,2.238683911155232131e+00
8.600000000000000000e+01,1.545807865663138658e+00
8.700000000000000000e+01,4.715359262054055201e+00
8.800000000000000000e+01,2.350098690045384853e+00
8.900000000000000000e+01,3.759772162673562068e+00
9.000000000000000000e+01,2.830302996230961377e+00
9.100000000000000000e+01,1.798311087027241184e+00
9.200000000000000000e+01,2.144006462775257749e+00
9.300000000000000000e+01,8.234786791860967625e+00
9.400000000000000000e+01,5.566492809729045810e+00
9.500000000000000000e+01,3.759561569661155733e+00
9.600000000000000000e+01,5.709319593463063391e+00
9.700000000000000000e+01,4.643642326951384014e+00
9.800000000000000000e+01,1.788762420169748735e+00
9.900000000000000000e+01,2.243465888471988912e+00
