,1-PGA-1-1
0.000000000000000000e+00,2.677180917569131235e+00
1.000000000000000000e+00,3.155233249974384258e+00
2.000000000000000000e+00,7.997261210970314060e+00
3.000000000000000000e+00,2.320317450805426507e+00
4.000000000000000000e+00,1.527445002993075951e+00
5.000000000000000000e+00,2.666840594377969609e+00
6.000000000000000000e+00,2.312278063980400589e+00
7.000000000000000000e+00,1.305460288279042924e+00
8.000000000000000000e+00,2.249744025799573777e+00
9.000000000000000000e+00,2.715359845641115211e+00
1.000000000000000000e+01,3.931052982234778614e+00
1.100000000000000000e+01,7.009365907381998717e+00
1.200000000000000000e+01,1.355106027139876046e+00
1.300000000000000000e+01,1.807808100735887269e+00
1.400000000000000000e+01,1.910024905619694291e+00
1.500000000000000000e+01,8.719211116703955433e-01
1.600000000000000000e+01,1.479383868497442744e+00
1.700000000000000000e+01,1.130048213841052140e+00
1.800000000000000000e+01,3.914776178627058734e+00
1.900000000000000000e+01,1.617819978130237146e+00
2.000000000000000000e+01,3.333747586082453918e+00
2.100000000000000000e+01,1.417933538833010765e+00
2.200000000000000000e+01,2.569045129871719624e+00
2.300000000000000000e+01,1.143742084212869381e+00
2.400000000000000000e+01,5.803974819389385864e+00
2.500000000000000000e+01,2.691095511769662441e+00
2.600000000000000000e+01,4.223848164463417376e+00
2.700000000000000000e+01,2.747770012596512768e+00
2.800000000000000000e+01,4.170643554011339127e+00
2.900000000000000000e+01,1.611759249808764505e+00
3.000000000000000000e+01,5.552799279573079616e+00
3.100000000000000000e+01,2.299201758355780001e+00
3.200000000000000000e+01,1.633026036353080857e+00
3.300000000000000000e+01,2.790464985010118859e+00
3.400000000000000000e+01,2.332335901107672971e+00
3.500000000000000000e+01,5.030548124907447516e+00
3.600000000000000000e+01,2.886840634322333177e+00
3.700000000000000000e+01,2.219012485502696919e+00
3.800000000000000000e+01,3.241049772239676496e+00
3.900000000000000000e+01,3.459088079000405269e+00
4.000000000000000000e+01,1.362556881775482509e+00
4.100000000000000000e+01,1.796006472739480664e+00
4.200000000000000000e+01,3.889570412330365823e+00
4.300000000000000000e+01,2.201305912178093571e+00
4.400000000000000000e+01,3.624145423492526774e+00
4.500000000000000000e+01,2.669405353420921223e+00
4.600000000000000000e+01,2.879761632924072501e+00
4.700000000000000000e+01,2.242562368275091256e+00
4.800000000000000000e+01,4.652685746338105943e+00
4.900000000000000000e+01,1.454326715378408297e+00
5.000000000000000000e+01,2.852915999135976044e+00
5.100000000000000000e+01,1.585151047191084350e+00
5.200000000000000000e+01,2.849759601797073216e+00
5.300000000000000000e+01,2.383040963006830104e+00
5.400000000000000000e+01,1.130953663941873577e+00
5.500000000000000000e+01,4.844152678704186421e+00
5.600000000000000000e+01,3.282722753130429272e+00
5.700000000000000000e+01,1.448192629477740967e+00
5.800000000000000000e+01,4.684113171902619221e+00
5.900000000000000000e+01,3.344466012172170544e+00
6.000000000000000000e+01,1.141629687621890987e+00
6.100000000000000000e+01,1.157370485736127996e+00
6.200000000000000000e+01,2.329088244621110526e+00
6.300000000000000000e+01,2.351628935326768755e+00
6.400000000000000000e+01,5.318114545950952454e+00
6.500000000000000000e+01,1.398690360899833340e+00
6.600000000000000000e+01,1.355261908783981450e+00
6.700000000000000000e+01,2.060313094043386251e+00
6.800000000000000000e+01,5.789177739617381135e+00
6.900000000000000000e+01,2.916722829461295685e+00
7.000000000000000000e+01,9.327926142771756357e-01
7.100000000000000000e+01,4.158326691035774125e+00
7.200000000000000000e+01,4.127562939561707722e+00
7.300000000000000000e+01,4.503533264386629043e+00
7.400000000000000000e+01,1.377570578341001051e+00
7.500000000000000000e+01,3.565757359432228935e+00
7.600000000000000000e+01,1.162198496656237534e+00
7.700000000000000000e+01,2.660444012580420292e+00
7.800000000000000000e+01,2.124152991573267979e+00
7.900000000000000000e+01,9.707448532397709995e-01
8.000000000000000000e+01,3.882447063037441470e+00
8.100000000000000000e+01,1.245328233111349325e+00
8.200000000000000000e+01,2.700160225978800899e+00
8.300000000000000000e+01,2.337404938173087920e+00
8.400000000000000000e+01,2.918020486522887147e+00
8.500000000000000000e+01,1.709009566731278573e+00
8.600000000000000000e+01,1.675202395914121567e+00
8.700000000000000000e+01,3.401512161849149063e+00
8.800000000000000000e+01,1.552479368642828206e+00
8.900000000000000000e+01,2.851281225976547873e+00
9.000000000000000000e+01,3.672123271280124168e+00
9.100000000000000000e+01,2.053910168155503424e+00
9.200000000000000000e+01,2.628733318500252825e+00
9.300000000000000000e+01,4.428674526474247308e+00
9.400000000000000000e+01,6.461636159736285911e+00
9.500000000000000000e+01,4.056740379780182870e+00
9.600000000000000000e+01,3.499128994726037334e+00
9.700000000000000000e+01,3.464192658220705212e+00
9.800000000000000000e+01,1.393198595000990192e+00
9.900000000000000000e+01,2.023749220916572611e+00
