,1-PGA-1-1
0.000000000000000000e+00,1.700786385093574493e+00
1.000000000000000000e+00,2.770828915834004036e+00
2.000000000000000000e+00,7.488306559195847534e+00
3.000000000000000000e+00,1.653450770126839720e+00
4.000000000000000000e+00,1.415076191731329258e+00
5.000000000000000000e+00,1.768834405719692970e+00
6.000000000000000000e+00,1.910587733896106810e+00
7.000000000000000000e+00,1.184690000957548950e+00
8.000000000000000000e+00,1.232958858252137579e+00
9.000000000000000000e+00,2.762913716864598079e+00
1.000000000000000000e+01,3.603084362727413392e+00
1.100000000000000000e+01,5.920660040632028220e+00
1.200000000000000000e+01,1.225126963449183037e+00
1.300000000000000000e+01,1.107667503951472288e+00
1.400000000000000000e+01,2.188331926423298324e+00
1.500000000000000000e+01,4.852817723506098746e-01
1.600000000000000000e+01,1.477578893349999811e+00
1.700000000000000000e+01,1.376429359119712537e+00
1.800000000000000000e+01,3.463946463764036920e+00
1.900000000000000000e+01,8.866849180305488298e-01
2.000000000000000000e+01,2.321927761677590407e+00
2.100000000000000000e+01,1.526266963482218353e+00
2.200000000000000000e+01,3.112929610350186671e+00
2.300000000000000000e+01,6.630669821643436768e-01
2.400000000000000000e+01,6.087111694947624052e+00
2.500000000000000000e+01,1.448036014555571516e+00
2.600000000000000000e+01,4.671718840344576407e+00
2.700000000000000000e+01,2.383321166327061036e+00
2.800000000000000000e+01,3.345710521504932977e+00
2.900000000000000000e+01,1.464789478044300264e+00
3.000000000000000000e+01,4.438536392792703289e+00
3.100000000000000000e+01,4.216141907982429160e+00
3.200000000000000000e+01,1.909714450089694315e+00
3.300000000000000000e+01,2.402999310790745024e+00
3.400000000000000000e+01,2.058520609037531202e+00
3.500000000000000000e+01,4.425423278730900023e+00
3.600000000000000000e+01,3.051693654398231814e+00
3.700000000000000000e+01,1.198069300926505321e+00
3.800000000000000000e+01,2.778679000236480512e+00
3.900000000000000000e+01,3.307942055608683152e+00
4.000000000000000000e+01,1.073252901865519915e+00
4.100000000000000000e+01,1.813800353792093256e+00
4.200000000000000000e+01,2.756004297870480180e+00
4.300000000000000000e+01,2.084416918914484995e+00
4.400000000000000000e+01,2.983983204315072690e+00
4.500000000000000000e+01,2.614968334624927060e+00
4.600000000000000000e+01,2.348866110277981534e+00
4.700000000000000000e+01,1.509170630444462535e+00
4.800000000000000000e+01,5.327194859365122603e+00
4.900000000000000000e+01,2.267560550413705300e+00
5.000000000000000000e+01,2.118252086548714441e+00
5.100000000000000000e+01,8.091275511986175673e-01
5.200000000000000000e+01,3.702163278453417750e+00
5.300000000000000000e+01,1.255253227965490215e+00
5.400000000000000000e+01,1.201040536034243544e+00
5.500000000000000000e+01,4.117637218269073252e+00
5.600000000000000000e+01,2.490230309687901045e+00
5.700000000000000000e+01,1.015358708733074433e+00
5.800000000000000000e+01,3.050570645023971572e+00
5.900000000000000000e+01,2.335210711337520006e+00
6.000000000000000000e+01,1.261019735354578231e+00
6.100000000000000000e+01,1.022145142658990480e+00
6.200000000000000000e+01,1.699575344693869727e+00
6.300000000000000000e+01,1.991645723568003401e+00
6.400000000000000000e+01,4.500263946043229879e+00
6.500000000000000000e+01,1.642828303732059902e+00
6.600000000000000000e+01,1.148070856030627640e+00
6.700000000000000000e+01,2.230315432282812260e+00
6.800000000000000000e+01,6.455707845457134830e+00
6.900000000000000000e+01,3.327607403266261255e+00
7.000000000000000000e+01,7.766931852033944761e-01
7.100000000000000000e+01,3.111314432548315523e+00
7.200000000000000000e+01,6.345568183544176399e+00
7.300000000000000000e+01,3.770253700719453427e+00
7.400000000000000000e+01,8.219470232850017988e-01
7.500000000000000000e+01,2.999938181081577060e+00
7.600000000000000000e+01,6.554048435056508692e-01
7.700000000000000000e+01,2.656973963250090609e+00
7.800000000000000000e+01,2.149377496727690406e+00
7.900000000000000000e+01,8.068782883523262228e-01
8.000000000000000000e+01,2.647031699107930791e+00
8.100000000000000000e+01,1.008055670635619849e+00
8.200000000000000000e+01,3.319140233204735058e+00
8.300000000000000000e+01,2.364017273903614935e+00
8.400000000000000000e+01,3.779188597337172162e+00
8.500000000000000000e+01,1.346348210420340141e+00
8.600000000000000000e+01,1.523858055504168307e+00
8.700000000000000000e+01,3.945965433118845844e+00
8.800000000000000000e+01,2.050322968445608129e+00
8.900000000000000000e+01,4.330322800414568185e+00
9.000000000000000000e+01,2.544230485980824241e+00
9.100000000000000000e+01,1.180423198435851528e+00
9.200000000000000000e+01,1.865925512113666862e+00
9.300000000000000000e+01,6.009014658579493684e+00
9.400000000000000000e+01,4.786707825812661632e+00
9.500000000000000000e+01,2.288762653546754233e+00
9.600000000000000000e+01,5.454765563051449107e+00
9.700000000000000000e+01,3.160176351062714772e+00
9.800000000000000000e+01,1.523594010192312442e+00
9.900000000000000000e+01,1.923413914141456571e+00
