,1-PGA-1-1
0.000000000000000000e+00,1.526310799417982977e+00
1.000000000000000000e+00,2.828024852390563559e+00
2.000000000000000000e+00,9.501329641743179621e+00
3.000000000000000000e+00,1.684289456915602612e+00
4.000000000000000000e+00,1.625154339096185341e+00
5.000000000000000000e+00,2.218312893048746570e+00
6.000000000000000000e+00,1.960173433194932091e+00
7.000000000000000000e+00,1.579275182184288306e+00
8.000000000000000000e+00,1.739568926753129352e+00
9.000000000000000000e+00,3.272828622847498536e+00
1.000000000000000000e+01,3.788033923542645898e+00
1.100000000000000000e+01,6.006395620159381998e+00
1.200000000000000000e+01,1.406181153605524647e+00
1.300000000000000000e+01,1.042222119057288898e+00
1.400000000000000000e+01,2.082639496549092417e+00
1.500000000000000000e+01,8.258527316168404742e-01
1.600000000000000000e+01,2.714820500150761706e+00
1.700000000000000000e+01,1.628333984245830424e+00
1.800000000000000000e+01,4.775606956677117765e+00
1.900000000000000000e+01,8.512343061766374230e-01
2.000000000000000000e+01,1.923038357393043185e+00
2.100000000000000000e+01,2.195311668062773336e+00
2.200000000000000000e+01,3.465533757707331741e+00
2.300000000000000000e+01,9.600630627776359782e-01
2.400000000000000000e+01,7.832523752934697825e+00
2.500000000000000000e+01,1.701956473576109685e+00
2.600000000000000000e+01,4.480028114857316446e+00
2.700000000000000000e+01,2.227140033199704217e+00
2.800000000000000000e+01,4.180727281503697768e+00
2.900000000000000000e+01,2.221271062478690883e+00
3.000000000000000000e+01,5.006801802572631743e+00
3.100000000000000000e+01,3.032425396836708753e+00
3.200000000000000000e+01,1.636626315548631139e+00
3.300000000000000000e+01,2.861679843706134374e+00
3.400000000000000000e+01,1.455575869896487795e+00
3.500000000000000000e+01,3.022690464450089376e+00
3.600000000000000000e+01,3.051390108412956437e+00
3.700000000000000000e+01,1.382367873146488124e+00
3.800000000000000000e+01,2.418506452925899275e+00
3.900000000000000000e+01,3.303568412832869949e+00
4.000000000000000000e+01,1.569264700877288199e+00
4.100000000000000000e+01,1.953931436233560026e+00
4.200000000000000000e+01,3.477747342035474531e+00
4.300000000000000000e+01,2.418158375990401954e+00
4.400000000000000000e+01,3.245645938627089944e+00
4.500000000000000000e+01,2.128916204067266893e+00
4.600000000000000000e+01,3.051019548108049317e+00
4.700000000000000000e+01,1.784502732496798361e+00
4.800000000000000000e+01,5.505821149017019245e+00
4.900000000000000000e+01,1.428891567400741414e+00
5.000000000000000000e+01,2.752027407142551674e+00
5.100000000000000000e+01,1.333983232108219230e+00
5.200000000000000000e+01,4.465615761866477129e+00
5.300000000000000000e+01,1.277033978618457466e+00
5.400000000000000000e+01,1.771293202039051717e+00
5.500000000000000000e+01,4.966799246278862157e+00
5.600000000000000000e+01,2.574385296341317630e+00
5.700000000000000000e+01,1.081424701721780623e+00
5.800000000000000000e+01,3.951416902497347117e+00
5.900000000000000000e+01,2.173766531003453739e+00
6.000000000000000000e+01,1.044797098698351689e+00
6.100000000000000000e+01,1.735500185195687717e+00
6.200000000000000000e+01,2.699486136258002489e+00
6.300000000000000000e+01,2.688444267554946254e+00
6.400000000000000000e+01,5.403922559006720583e+00
6.500000000000000000e+01,2.135064778802320262e+00
6.600000000000000000e+01,1.147353783040305553e+00
6.700000000000000000e+01,2.725014815318284711e+00
6.800000000000000000e+01,5.557138210029250125e+00
6.900000000000000000e+01,4.244692836317614848e+00
7.000000000000000000e+01,1.101021366675408064e+00
7.100000000000000000e+01,3.121794795334869477e+00
7.200000000000000000e+01,4.943024661990532032e+00
7.300000000000000000e+01,4.214729948376437108e+00
7.400000000000000000e+01,1.065597078673681475e+00
7.500000000000000000e+01,2.869817577480776372e+00
7.600000000000000000e+01,7.193795245784309067e-01
7.700000000000000000e+01,2.263207017554650591e+00
7.800000000000000000e+01,3.019761027388795149e+00
7.900000000000000000e+01,8.332896210402884751e-01
8.000000000000000000e+01,3.679639408345777074e+00
8.100000000000000000e+01,1.583382313303581812e+00
8.200000000000000000e+01,4.031563348177237494e+00
8.300000000000000000e+01,2.113099528847492969e+00
8.400000000000000000e+01,4.308795070956493944e+00
8.500000000000000000e+01,1.749637477275638453e+00
8.600000000000000000e+01,1.089520875111316345e+00
8.700000000000000000e+01,3.824905663967091307e+00
8.800000000000000000e+01,2.713673283871672393e+00
8.900000000000000000e+01,4.652067814575485016e+00
9.000000000000000000e+01,3.921604702516901853e+00
9.100000000000000000e+01,1.280457163051483160e+00
9.200000000000000000e+01,2.207251936960747507e+00
9.300000000000000000e+01,5.381370476913792444e+00
9.400000000000000000e+01,4.609098490507330226e+00
9.500000000000000000e+01,2.922827495009292509e+00
9.600000000000000000e+01,4.798962805547979826e+00
9.700000000000000000e+01,2.726268337674212727e+00
9.800000000000000000e+01,2.647528155743881673e+00
9.900000000000000000e+01,1.992121814185845219e+00
