,1-PGA-1-1
0.000000000000000000e+00,1.903339725347114708e+00
1.000000000000000000e+00,2.513470044913561185e+00
2.000000000000000000e+00,1.003659067115090053e+01
3.000000000000000000e+00,1.440098917713663607e+00
4.000000000000000000e+00,7.280719760927236717e-01
5.000000000000000000e+00,1.993395429305102162e+00
6.000000000000000000e+00,1.465974327363378293e+00
7.000000000000000000e+00,1.042743331424568876e+00
8.000000000000000000e+00,1.229185776541301678e+00
9.000000000000000000e+00,2.086587910085249131e+00
1.000000000000000000e+01,3.726678157044164497e+00
1.100000000000000000e+01,6.239718244008023440e+00
1.200000000000000000e+01,1.720294914775489570e+00
1.300000000000000000e+01,9.263554420923620913e-01
1.400000000000000000e+01,1.589487928202405476e+00
1.500000000000000000e+01,4.794978554113146219e-01
1.600000000000000000e+01,1.489679548907779871e+00
1.700000000000000000e+01,1.264949802371014842e+00
1.800000000000000000e+01,3.652075697047475700e+00
1.900000000000000000e+01,8.429386320151281975e-01
2.000000000000000000e+01,2.352054397154489607e+00
2.100000000000000000e+01,1.563915576334489854e+00
2.200000000000000000e+01,3.129591702101155892e+00
2.300000000000000000e+01,8.194793331649119494e-01
2.400000000000000000e+01,3.567254102572913865e+00
2.500000000000000000e+01,2.092046691474213738e+00
2.600000000000000000e+01,4.095517698174428567e+00
2.700000000000000000e+01,2.216472847575722049e+00
2.800000000000000000e+01,3.371372505240016082e+00
2.900000000000000000e+01,1.491408616666427100e+00
3.000000000000000000e+01,5.213621510458226638e+00
3.100000000000000000e+01,3.338197115748035682e+00
3.200000000000000000e+01,1.739373823877625513e+00
3.300000000000000000e+01,1.985704683552469874e+00
3.400000000000000000e+01,1.542082565860670940e+00
3.500000000000000000e+01,3.544715680173085026e+00
3.600000000000000000e+01,2.339814798640642568e+00
3.700000000000000000e+01,1.141039257485949587e+00
3.800000000000000000e+01,2.193356370859508075e+00
3.900000000000000000e+01,2.061687941691484394e+00
4.000000000000000000e+01,1.189801426929622652e+00
4.100000000000000000e+01,1.587471497837642298e+00
4.200000000000000000e+01,3.385668796761837296e+00
4.300000000000000000e+01,1.678299491995929538e+00
4.400000000000000000e+01,3.486940431825999109e+00
4.500000000000000000e+01,2.143232641783233916e+00
4.600000000000000000e+01,2.491794562159538984e+00
4.700000000000000000e+01,1.350690714235541767e+00
4.800000000000000000e+01,4.538108408587197218e+00
4.900000000000000000e+01,1.169606708445043886e+00
5.000000000000000000e+01,2.868598592623990307e+00
5.100000000000000000e+01,1.281821382982514246e+00
5.200000000000000000e+01,4.445515758987064636e+00
5.300000000000000000e+01,1.789415178311620558e+00
5.400000000000000000e+01,1.144533242648140492e+00
5.500000000000000000e+01,3.828670283822245501e+00
5.600000000000000000e+01,1.902203890615775439e+00
5.700000000000000000e+01,1.354241033280668693e+00
5.800000000000000000e+01,3.288369640602732957e+00
5.900000000000000000e+01,1.776121240239231458e+00
6.000000000000000000e+01,9.427156121750653872e-01
6.100000000000000000e+01,1.010897473725900442e+00
6.200000000000000000e+01,2.096257149573807599e+00
6.300000000000000000e+01,2.330952738263835311e+00
6.400000000000000000e+01,4.265074805637867783e+00
6.500000000000000000e+01,1.500190640951534871e+00
6.600000000000000000e+01,8.674578024172077129e-01
6.700000000000000000e+01,2.093592274905291983e+00
6.800000000000000000e+01,5.948961363990054707e+00
6.900000000000000000e+01,4.176089049971223766e+00
7.000000000000000000e+01,7.316616971979781336e-01
7.100000000000000000e+01,2.792186636252647514e+00
7.200000000000000000e+01,3.755059053252809420e+00
7.300000000000000000e+01,3.286122949679981087e+00
7.400000000000000000e+01,6.979729053739762712e-01
7.500000000000000000e+01,2.812921979253776517e+00
7.600000000000000000e+01,7.670420578247223453e-01
7.700000000000000000e+01,1.819008041841037704e+00
7.800000000000000000e+01,1.799639197001706270e+00
7.900000000000000000e+01,1.118432893697175912e+00
8.000000000000000000e+01,3.655991377892393590e+00
8.100000000000000000e+01,6.936409787120054737e-01
8.200000000000000000e+01,3.094418382936360956e+00
8.300000000000000000e+01,1.940261274193161301e+00
8.400000000000000000e+01,2.979003953336350374e+00
8.500000000000000000e+01,1.198549613613688614e+00
8.600000000000000000e+01,1.349418913695985323e+00
8.700000000000000000e+01,3.798404199450417629e+00
8.800000000000000000e+01,2.095440733311072723e+00
8.900000000000000000e+01,3.554368079580441986e+00
9.000000000000000000e+01,4.145514739488248779e+00
9.100000000000000000e+01,1.555567279263220026e+00
9.200000000000000000e+01,2.513238324555109759e+00
9.300000000000000000e+01,4.465059705132649270e+00
9.400000000000000000e+01,5.818478929439776515e+00
9.500000000000000000e+01,2.125004509143008313e+00
9.600000000000000000e+01,4.601468589728789027e+00
9.700000000000000000e+01,2.472444073320927860e+00
9.800000000000000000e+01,2.011912832434357146e+00
9.900000000000000000e+01,1.542197709978589071e+00
