,1-PGA-1-1
0.000000000000000000e+00,1.961486982186350314e+00
1.000000000000000000e+00,2.738177214667004922e+00
2.000000000000000000e+00,8.901109695690658796e+00
3.000000000000000000e+00,2.137389009192625089e+00
4.000000000000000000e+00,1.497098082479417780e+00
5.000000000000000000e+00,1.941210263163704264e+00
6.000000000000000000e+00,2.009601613489345517e+00
7.000000000000000000e+00,1.334821163734239313e+00
8.000000000000000000e+00,1.676277217327609925e+00
9.000000000000000000e+00,3.100680862374988411e+00
1.000000000000000000e+01,4.023227488106056349e+00
1.100000000000000000e+01,5.589417471491939793e+00
1.200000000000000000e+01,1.751022229661457708e+00
1.300000000000000000e+01,1.361224395034243084e+00
1.400000000000000000e+01,2.282233613852703513e+00
1.500000000000000000e+01,6.710503439140741433e-01
1.600000000000000000e+01,2.164473815441516180e+00
1.700000000000000000e+01,1.520088187141976022e+00
1.800000000000000000e+01,4.638548146360002455e+00
1.900000000000000000e+01,8.520145121296913704e-01
2.000000000000000000e+01,2.205818288364241209e+00
2.100000000000000000e+01,1.422433406459876926e+00
2.200000000000000000e+01,3.815424985806362468e+00
2.300000000000000000e+01,1.028205624335213120e+00
2.400000000000000000e+01,5.796749271325250419e+00
2.500000000000000000e+01,1.672442543239060608e+00
2.600000000000000000e+01,4.806551361440291714e+00
2.700000000000000000e+01,2.338667326741982855e+00
2.800000000000000000e+01,3.938046147065075164e+00
2.900000000000000000e+01,1.982387599396729927e+00
3.000000000000000000e+01,5.349382792743562653e+00
3.100000000000000000e+01,3.755031501271119065e+00
3.200000000000000000e+01,1.522401051041935238e+00
3.300000000000000000e+01,2.796707841618134793e+00
3.400000000000000000e+01,2.152221629623813026e+00
3.500000000000000000e+01,4.284410079088440071e+00
3.600000000000000000e+01,2.646312761062815877e+00
3.700000000000000000e+01,1.541079261419416646e+00
3.800000000000000000e+01,2.886109630029861428e+00
3.900000000000000000e+01,3.579663372784845699e+00
4.000000000000000000e+01,1.331087672425621315e+00
4.100000000000000000e+01,2.157785172263124274e+00
4.200000000000000000e+01,3.571785810648197668e+00
4.300000000000000000e+01,2.129561560699470224e+00
4.400000000000000000e+01,3.542666153883190283e+00
4.500000000000000000e+01,2.204000437090035458e+00
4.600000000000000000e+01,3.058943186549251791e+00
4.700000000000000000e+01,1.888143061574313553e+00
4.800000000000000000e+01,5.123013133492771765e+00
4.900000000000000000e+01,1.796693566608797310e+00
5.000000000000000000e+01,3.255011974161740262e+00
5.100000000000000000e+01,1.432179998072444560e+00
5.200000000000000000e+01,4.203495414663862562e+00
5.300000000000000000e+01,1.497454440873895676e+00
5.400000000000000000e+01,1.486643808663786093e+00
5.500000000000000000e+01,4.956603472957068490e+00
5.600000000000000000e+01,2.953335212212415239e+00
5.700000000000000000e+01,1.407745683012251225e+00
5.800000000000000000e+01,3.809144259029413337e+00
5.900000000000000000e+01,2.048374913156834509e+00
6.000000000000000000e+01,1.442967578237984494e+00
6.100000000000000000e+01,1.537330163512062642e+00
6.200000000000000000e+01,1.816411437395083484e+00
6.300000000000000000e+01,2.917573548191672916e+00
6.400000000000000000e+01,5.482869368953061873e+00
6.500000000000000000e+01,2.272192572813845679e+00
6.600000000000000000e+01,1.503091124577790483e+00
6.700000000000000000e+01,2.646116605546227962e+00
6.800000000000000000e+01,5.467175027102898710e+00
6.900000000000000000e+01,4.162958369408395143e+00
7.000000000000000000e+01,1.299538569326653681e+00
7.100000000000000000e+01,3.811060303824605811e+00
7.200000000000000000e+01,4.646458191407480953e+00
7.300000000000000000e+01,3.977862072492494683e+00
7.400000000000000000e+01,9.909978965229151449e-01
7.500000000000000000e+01,2.474549295099132795e+00
7.600000000000000000e+01,1.051839433462588236e+00
7.700000000000000000e+01,2.548537650887434225e+00
7.800000000000000000e+01,2.693716657076712817e+00
7.900000000000000000e+01,1.231204823536335091e+00
8.000000000000000000e+01,4.189453216335580876e+00
8.100000000000000000e+01,1.354866764153198844e+00
8.200000000000000000e+01,3.678727632658788327e+00
8.300000000000000000e+01,2.113585962148824215e+00
8.400000000000000000e+01,2.947274162204883474e+00
8.500000000000000000e+01,1.736042420761958915e+00
8.600000000000000000e+01,1.136815999369827912e+00
8.700000000000000000e+01,4.692381648243401315e+00
8.800000000000000000e+01,2.138397097578165429e+00
8.900000000000000000e+01,4.583233267587126569e+00
9.000000000000000000e+01,3.688940268827912039e+00
9.100000000000000000e+01,1.845069035624271159e+00
9.200000000000000000e+01,2.677274838391759282e+00
9.300000000000000000e+01,5.775306678218275813e+00
9.400000000000000000e+01,5.441357230978409731e+00
9.500000000000000000e+01,2.909821656341610829e+00
9.600000000000000000e+01,4.792285416432997991e+00
9.700000000000000000e+01,3.160092877271638567e+00
9.800000000000000000e+01,2.551336758642879232e+00
9.900000000000000000e+01,1.959222500153877222e+00
