,1-PGA-1-1
0.000000000000000000e+00,2.807088996530181735e+00
1.000000000000000000e+00,3.902085004600408524e+00
2.000000000000000000e+00,6.034773452256100512e+00
3.000000000000000000e+00,2.513377370878318029e+00
4.000000000000000000e+00,1.792652497963731717e+00
5.000000000000000000e+00,1.564788987392051522e+00
6.000000000000000000e+00,2.895812034803820101e+00
7.000000000000000000e+00,1.724339106037357183e+00
8.000000000000000000e+00,2.413268931727846400e+00
9.000000000000000000e+00,2.370486507048153335e+00
1.000000000000000000e+01,4.711141950717697036e+00
1.100000000000000000e+01,5.911112645547206057e+00
1.200000000000000000e+01,1.653118944548327196e+00
1.300000000000000000e+01,2.139138561227577728e+00
1.400000000000000000e+01,3.105524444323358058e+00
1.500000000000000000e+01,1.223687261098249213e+00
1.600000000000000000e+01,2.547438704899386064e+00
1.700000000000000000e+01,1.959877400249796509e+00
1.800000000000000000e+01,3.053084097662804197e+00
1.900000000000000000e+01,1.603420326085096992e+00
2.000000000000000000e+01,2.568465786474809942e+00
2.100000000000000000e+01,1.846366289129799831e+00
2.200000000000000000e+01,4.139192369421048845e+00
2.300000000000000000e+01,1.560358939227525665e+00
2.400000000000000000e+01,6.824824794944372108e+00
2.500000000000000000e+01,2.903584719585592389e+00
2.600000000000000000e+01,5.058888147181110462e+00
2.700000000000000000e+01,3.378520873709094818e+00
2.800000000000000000e+01,4.266757114942826057e+00
2.900000000000000000e+01,2.032721580076304768e+00
3.000000000000000000e+01,5.377856537025098582e+00
3.100000000000000000e+01,2.747384773097698574e+00
3.200000000000000000e+01,1.843586975662993677e+00
3.300000000000000000e+01,2.348975059462171888e+00
3.400000000000000000e+01,2.259008912497981303e+00
3.500000000000000000e+01,4.637018439147036375e+00
3.600000000000000000e+01,6.212915835088668182e+00
3.700000000000000000e+01,1.680455669601460533e+00
3.800000000000000000e+01,2.666759042801597701e+00
3.900000000000000000e+01,3.009751190750214800e+00
4.000000000000000000e+01,2.002657486520332597e+00
4.100000000000000000e+01,1.873860786441314819e+00
4.200000000000000000e+01,2.775934742952792078e+00
4.300000000000000000e+01,2.274949301372637844e+00
4.400000000000000000e+01,4.062579186302237133e+00
4.500000000000000000e+01,2.656624161279042440e+00
4.600000000000000000e+01,2.688664137769527951e+00
4.700000000000000000e+01,1.716509834668350498e+00
4.800000000000000000e+01,5.220388248573608614e+00
4.900000000000000000e+01,2.741801891554740855e+00
5.000000000000000000e+01,3.556852234724432904e+00
5.100000000000000000e+01,2.199197371387219491e+00
5.200000000000000000e+01,3.469960189184505772e+00
5.300000000000000000e+01,1.833484888390322975e+00
5.400000000000000000e+01,2.490357134010819706e+00
5.500000000000000000e+01,5.457604093918460464e+00
5.600000000000000000e+01,3.382059226231051152e+00
5.700000000000000000e+01,1.525491381604148211e+00
5.800000000000000000e+01,4.555497483279200566e+00
5.900000000000000000e+01,4.147619908882743012e+00
6.000000000000000000e+01,1.368686334330146970e+00
6.100000000000000000e+01,1.282574503224838569e+00
6.200000000000000000e+01,2.321043313601653502e+00
6.300000000000000000e+01,2.897478087662485269e+00
6.400000000000000000e+01,5.594000881477952269e+00
6.500000000000000000e+01,2.155201342707737222e+00
6.600000000000000000e+01,1.738014417036860992e+00
6.700000000000000000e+01,2.193030288325016564e+00
6.800000000000000000e+01,6.166630149553586904e+00
6.900000000000000000e+01,3.094774178702734080e+00
7.000000000000000000e+01,1.325647792897757249e+00
7.100000000000000000e+01,3.679152216275603404e+00
7.200000000000000000e+01,4.659695121111825600e+00
7.300000000000000000e+01,4.169643681160496662e+00
7.400000000000000000e+01,1.521028269216134987e+00
7.500000000000000000e+01,2.826192685737662913e+00
7.600000000000000000e+01,1.325680855495341426e+00
7.700000000000000000e+01,2.415848404542041195e+00
7.800000000000000000e+01,2.857614898614034615e+00
7.900000000000000000e+01,1.575150811544452800e+00
8.000000000000000000e+01,3.868947585368160968e+00
8.100000000000000000e+01,1.613316237698869005e+00
8.200000000000000000e+01,3.398500340299738909e+00
8.300000000000000000e+01,3.494401584117371673e+00
8.400000000000000000e+01,4.054975412236148991e+00
8.500000000000000000e+01,2.636920862523690623e+00
8.600000000000000000e+01,1.427829474692656087e+00
8.700000000000000000e+01,2.545855524166487527e+00
8.800000000000000000e+01,2.022902747293465531e+00
8.900000000000000000e+01,2.473189771969289463e+00
9.000000000000000000e+01,4.208137089099083461e+00
9.100000000000000000e+01,1.605100029964657837e+00
9.200000000000000000e+01,2.829605444770921352e+00
9.300000000000000000e+01,5.592479908991292881e+00
9.400000000000000000e+01,4.806479484500662203e+00
9.500000000000000000e+01,3.001359406232334326e+00
9.600000000000000000e+01,4.739828526309923795e+00
9.700000000000000000e+01,4.489224893505792124e+00
9.800000000000000000e+01,1.858998954858464669e+00
9.900000000000000000e+01,1.751603544195723172e+00
