,1-PGA-1-1
0.000000000000000000e+00,2.314585046226559584e+00
1.000000000000000000e+00,3.851984150889782299e+00
2.000000000000000000e+00,6.663071798210111751e+00
3.000000000000000000e+00,2.159856509919894307e+00
4.000000000000000000e+00,1.381157264595835432e+00
5.000000000000000000e+00,2.008944621601510772e+00
6.000000000000000000e+00,2.045894195407900185e+00
7.000000000000000000e+00,1.519566327254639582e+00
8.000000000000000000e+00,1.383349199918853190e+00
9.000000000000000000e+00,2.575773727053658479e+00
1.000000000000000000e+01,3.001644158918978622e+00
1.100000000000000000e+01,5.614099315063104889e+00
1.200000000000000000e+01,1.433925089236047112e+00
1.300000000000000000e+01,1.863302913665879190e+00
1.400000000000000000e+01,1.627943345357137472e+00
1.500000000000000000e+01,8.022725834481053697e-01
1.600000000000000000e+01,1.517296197624700582e+00
1.700000000000000000e+01,1.350463403141906271e+00
1.800000000000000000e+01,4.049403670857273596e+00
1.900000000000000000e+01,1.146799201474912433e+00
2.000000000000000000e+01,2.629551253399369681e+00
2.100000000000000000e+01,1.583134866080159631e+00
2.200000000000000000e+01,2.197512879563878307e+00
2.300000000000000000e+01,7.401527975024621009e-01
2.400000000000000000e+01,4.548822471129180478e+00
2.500000000000000000e+01,2.437768258493155482e+00
2.600000000000000000e+01,4.379921567431429352e+00
2.700000000000000000e+01,2.999293951134961222e+00
2.800000000000000000e+01,4.095737163005773063e+00
2.900000000000000000e+01,1.516079833206302352e+00
3.000000000000000000e+01,5.029961771341914911e+00
3.100000000000000000e+01,2.980181329924179501e+00
3.200000000000000000e+01,2.094784578221220883e+00
3.300000000000000000e+01,3.526389645353234847e+00
3.400000000000000000e+01,1.963721923585108664e+00
3.500000000000000000e+01,4.292321006515240178e+00
3.600000000000000000e+01,3.511991219334624770e+00
3.700000000000000000e+01,2.016215515574578010e+00
3.800000000000000000e+01,2.737897144386475468e+00
3.900000000000000000e+01,2.628840742506879380e+00
4.000000000000000000e+01,1.620613884527223325e+00
4.100000000000000000e+01,1.406115149262763708e+00
4.200000000000000000e+01,4.523620122645018782e+00
4.300000000000000000e+01,2.163159342391082429e+00
4.400000000000000000e+01,3.719134087694148771e+00
4.500000000000000000e+01,2.487244995454032104e+00
4.600000000000000000e+01,2.785494814420049980e+00
4.700000000000000000e+01,1.547956820835029612e+00
4.800000000000000000e+01,4.348753969219811388e+00
4.900000000000000000e+01,1.314233961460263167e+00
5.000000000000000000e+01,4.420385864393866271e+00
5.100000000000000000e+01,1.853651198702479297e+00
5.200000000000000000e+01,3.463239360719156945e+00
5.300000000000000000e+01,2.324676055756778936e+00
5.400000000000000000e+01,1.127993363667442850e+00
5.500000000000000000e+01,3.824197939101352972e+00
5.600000000000000000e+01,2.352203323236410348e+00
5.700000000000000000e+01,1.085484639885311520e+00
5.800000000000000000e+01,4.199413451996950819e+00
5.900000000000000000e+01,2.574811269882163689e+00
6.000000000000000000e+01,1.278883698065352847e+00
6.100000000000000000e+01,1.162304107061200575e+00
6.200000000000000000e+01,2.457169028259457377e+00
6.300000000000000000e+01,2.445268615589954564e+00
6.400000000000000000e+01,4.983737582524089937e+00
6.500000000000000000e+01,1.424198595240698140e+00
6.600000000000000000e+01,9.744579560134932761e-01
6.700000000000000000e+01,2.239207819694451373e+00
6.800000000000000000e+01,5.913782318613145961e+00
6.900000000000000000e+01,3.609012897030329903e+00
7.000000000000000000e+01,1.379040634410672039e+00
7.100000000000000000e+01,2.925833900837475632e+00
7.200000000000000000e+01,3.233044717848571281e+00
7.300000000000000000e+01,3.681416923253916451e+00
7.400000000000000000e+01,1.429574574830774880e+00
7.500000000000000000e+01,2.577996359329191467e+00
7.600000000000000000e+01,1.256572304090789904e+00
7.700000000000000000e+01,2.163384391102487925e+00
7.800000000000000000e+01,1.896118008796296772e+00
7.900000000000000000e+01,1.122652364502052746e+00
8.000000000000000000e+01,3.707443715301375953e+00
8.100000000000000000e+01,9.800226763516201034e-01
8.200000000000000000e+01,2.774140306431687630e+00
8.300000000000000000e+01,1.679579061601613521e+00
8.400000000000000000e+01,2.850915645780023322e+00
8.500000000000000000e+01,1.892310787934570637e+00
8.600000000000000000e+01,1.502030640573557951e+00
8.700000000000000000e+01,3.835146080723057072e+00
8.800000000000000000e+01,2.111376079681633211e+00
8.900000000000000000e+01,4.001282651834275228e+00
9.000000000000000000e+01,2.887175066372103416e+00
9.100000000000000000e+01,1.838062221390471596e+00
9.200000000000000000e+01,2.712518700669908966e+00
9.300000000000000000e+01,4.774736758041873586e+00
9.400000000000000000e+01,6.303574738126802579e+00
9.500000000000000000e+01,2.636444825175267237e+00
9.600000000000000000e+01,4.362034772055337406e+00
9.700000000000000000e+01,3.695343539087430962e+00
9.800000000000000000e+01,1.559749001588823791e+00
9.900000000000000000e+01,1.362408490414333428e+00
