,1-PGA-1-1
0.000000000000000000e+00,1.599762681867018088e+00
1.000000000000000000e+00,2.563761276953499202e+00
2.000000000000000000e+00,7.223957585034733953e+00
3.000000000000000000e+00,1.714940205627545122e+00
4.000000000000000000e+00,8.972311902190687194e-01
5.000000000000000000e+00,3.184778467024622639e+00
6.000000000000000000e+00,1.606577855662191023e+00
7.000000000000000000e+00,1.348524869775209245e+00
8.000000000000000000e+00,2.405579330242222369e+00
9.000000000000000000e+00,2.725125722692670394e+00
1.000000000000000000e+01,3.639502809290706242e+00
1.100000000000000000e+01,6.159779975163252708e+00
1.200000000000000000e+01,2.181820880797574080e+00
1.300000000000000000e+01,1.263838447110632535e+00
1.400000000000000000e+01,2.450909553242511585e+00
1.500000000000000000e+01,8.407970287427045664e-01
1.600000000000000000e+01,2.533176744013102777e+00
1.700000000000000000e+01,1.151373325479834175e+00
1.800000000000000000e+01,4.934542419929870860e+00
1.900000000000000000e+01,1.207537931894059557e+00
2.000000000000000000e+01,2.591671764828987978e+00
2.100000000000000000e+01,1.973156295065782828e+00
2.200000000000000000e+01,3.525251959727817574e+00
2.300000000000000000e+01,1.246216267396599742e+00
2.400000000000000000e+01,4.125766467556373662e+00
2.500000000000000000e+01,2.688043551331707803e+00
2.600000000000000000e+01,3.403876016802999782e+00
2.700000000000000000e+01,2.559184272546547678e+00
2.800000000000000000e+01,3.869808558754398664e+00
2.900000000000000000e+01,2.195034883546789217e+00
3.000000000000000000e+01,4.980449560771794459e+00
3.100000000000000000e+01,3.491028576169861619e+00
3.200000000000000000e+01,1.778496343353799691e+00
3.300000000000000000e+01,2.446913093748552370e+00
3.400000000000000000e+01,1.664453541667888947e+00
3.500000000000000000e+01,3.626736527859676595e+00
3.600000000000000000e+01,4.065362484164885437e+00
3.700000000000000000e+01,1.788894214237646718e+00
3.800000000000000000e+01,2.521604496703551135e+00
3.900000000000000000e+01,2.243269851900091982e+00
4.000000000000000000e+01,1.884523684773044661e+00
4.100000000000000000e+01,1.564150644166460102e+00
4.200000000000000000e+01,2.892774851182118301e+00
4.300000000000000000e+01,2.424996913291613598e+00
4.400000000000000000e+01,4.184550362664842815e+00
4.500000000000000000e+01,2.301582528554961371e+00
4.600000000000000000e+01,3.763576285753268635e+00
4.700000000000000000e+01,2.146233819560591005e+00
4.800000000000000000e+01,4.638959641722573579e+00
4.900000000000000000e+01,1.468572227096524463e+00
5.000000000000000000e+01,2.840185760937222526e+00
5.100000000000000000e+01,2.473383221117845920e+00
5.200000000000000000e+01,3.214855224023879465e+00
5.300000000000000000e+01,2.222368318354913885e+00
5.400000000000000000e+01,1.628303214465424364e+00
5.500000000000000000e+01,5.065548241465663182e+00
5.600000000000000000e+01,2.765932903520186059e+00
5.700000000000000000e+01,1.775070516734825299e+00
5.800000000000000000e+01,3.809334153972354642e+00
5.900000000000000000e+01,2.404605722790751798e+00
6.000000000000000000e+01,1.186688090997786604e+00
6.100000000000000000e+01,1.392421592997524549e+00
6.200000000000000000e+01,3.004101794378222667e+00
6.300000000000000000e+01,2.593182599678363509e+00
6.400000000000000000e+01,5.620431670632996202e+00
6.500000000000000000e+01,2.231381104721270603e+00
6.600000000000000000e+01,1.471320379341859885e+00
6.700000000000000000e+01,2.412582778804919670e+00
6.800000000000000000e+01,7.468787181698503197e+00
6.900000000000000000e+01,6.602324915294461860e+00
7.000000000000000000e+01,9.700029969363972437e-01
7.100000000000000000e+01,3.193894428735237323e+00
7.200000000000000000e+01,3.612155181741546262e+00
7.300000000000000000e+01,3.486174572348607281e+00
7.400000000000000000e+01,1.083681980769799491e+00
7.500000000000000000e+01,3.789504752033663326e+00
7.600000000000000000e+01,1.083629870658217698e+00
7.700000000000000000e+01,2.815796221856619042e+00
7.800000000000000000e+01,3.544082442308656322e+00
7.900000000000000000e+01,1.395740014716227995e+00
8.000000000000000000e+01,5.191125323033091377e+00
8.100000000000000000e+01,1.328219791021177043e+00
8.200000000000000000e+01,3.530500380996554721e+00
8.300000000000000000e+01,2.927930617021163417e+00
8.400000000000000000e+01,4.218796480216791878e+00
8.500000000000000000e+01,2.264709035315236374e+00
8.600000000000000000e+01,1.970407965732766664e+00
8.700000000000000000e+01,4.653962642602281541e+00
8.800000000000000000e+01,2.365982239926228914e+00
8.900000000000000000e+01,4.053603306330297862e+00
9.000000000000000000e+01,4.722299968593437924e+00
9.100000000000000000e+01,2.282363351007772767e+00
9.200000000000000000e+01,2.579096587614651437e+00
9.300000000000000000e+01,4.015944353444343307e+00
9.400000000000000000e+01,4.679832953419454711e+00
9.500000000000000000e+01,2.268682449404914259e+00
9.600000000000000000e+01,3.832484506634424637e+00
9.700000000000000000e+01,2.495738236092619022e+00
9.800000000000000000e+01,2.672652584909140483e+00
9.900000000000000000e+01,1.963132359275884031e+00
