,1-PGA-1-1
0.000000000000000000e+00,2.401852225997502366e+00
1.000000000000000000e+00,3.648641347594746787e+00
2.000000000000000000e+00,8.664711544546724653e+00
3.000000000000000000e+00,2.281171612538467564e+00
4.000000000000000000e+00,1.121964978547755676e+00
5.000000000000000000e+00,2.262239446489904271e+00
6.000000000000000000e+00,2.134799225393858357e+00
7.000000000000000000e+00,1.415934612763171119e+00
8.000000000000000000e+00,1.803725439371425709e+00
9.000000000000000000e+00,2.711499243402102799e+00
1.000000000000000000e+01,3.996985897896751627e+00
1.100000000000000000e+01,6.454356539753956845e+00
1.200000000000000000e+01,1.876879817192556477e+00
1.300000000000000000e+01,1.431077750187410791e+00
1.400000000000000000e+01,2.289207690333787681e+00
1.500000000000000000e+01,7.875071150513585083e-01
1.600000000000000000e+01,1.826475938792671894e+00
1.700000000000000000e+01,2.323744795611432767e+00
1.800000000000000000e+01,4.765312496099254780e+00
1.900000000000000000e+01,1.424765144432382558e+00
2.000000000000000000e+01,3.052048741442688229e+00
2.100000000000000000e+01,2.149298826156359699e+00
2.200000000000000000e+01,3.479544731422338444e+00
2.300000000000000000e+01,1.081659583070259778e+00
2.400000000000000000e+01,6.163207022210053232e+00
2.500000000000000000e+01,2.106259338818043059e+00
2.600000000000000000e+01,4.934589385777643500e+00
2.700000000000000000e+01,3.539877891027394696e+00
2.800000000000000000e+01,3.796931911285188477e+00
2.900000000000000000e+01,2.001808570428254441e+00
3.000000000000000000e+01,4.964413908575074252e+00
3.100000000000000000e+01,3.357869772945321962e+00
3.200000000000000000e+01,1.866266370169424649e+00
3.300000000000000000e+01,2.846618708680186405e+00
3.400000000000000000e+01,2.143090775749391330e+00
3.500000000000000000e+01,4.620195739429511228e+00
3.600000000000000000e+01,2.528120919693369828e+00
3.700000000000000000e+01,1.725161574561762112e+00
3.800000000000000000e+01,3.109710187798413017e+00
3.900000000000000000e+01,3.105320551822293940e+00
4.000000000000000000e+01,1.583720004826838723e+00
4.100000000000000000e+01,1.831363629392446901e+00
4.200000000000000000e+01,3.265597503942861302e+00
4.300000000000000000e+01,1.699596334542651022e+00
4.400000000000000000e+01,3.417260756799681776e+00
4.500000000000000000e+01,2.166787104493399507e+00
4.600000000000000000e+01,2.946702540867739195e+00
4.700000000000000000e+01,2.089639643727339013e+00
4.800000000000000000e+01,5.329115617836972518e+00
4.900000000000000000e+01,1.674711509132094100e+00
5.000000000000000000e+01,3.018129376180209267e+00
5.100000000000000000e+01,1.702759173871871035e+00
5.200000000000000000e+01,4.249295459236607897e+00
5.300000000000000000e+01,2.280615083662484999e+00
5.400000000000000000e+01,1.662805078890298160e+00
5.500000000000000000e+01,4.908167765103398139e+00
5.600000000000000000e+01,3.354313180059230071e+00
5.700000000000000000e+01,8.340006531627410791e-01
5.800000000000000000e+01,4.232666858080300187e+00
5.900000000000000000e+01,2.610883396917203836e+00
6.000000000000000000e+01,8.435279181315950003e-01
6.100000000000000000e+01,1.287841412160439125e+00
6.200000000000000000e+01,2.431513770170228295e+00
6.300000000000000000e+01,3.299837759597220810e+00
6.400000000000000000e+01,6.559212932560829934e+00
6.500000000000000000e+01,1.506247193603722279e+00
6.600000000000000000e+01,1.356417334139021325e+00
6.700000000000000000e+01,2.757072153665014902e+00
6.800000000000000000e+01,5.691398050921741003e+00
6.900000000000000000e+01,3.847127965685569695e+00
7.000000000000000000e+01,1.123198793043992616e+00
7.100000000000000000e+01,3.402050159826779829e+00
7.200000000000000000e+01,4.013831343210320313e+00
7.300000000000000000e+01,3.756139747517199368e+00
7.400000000000000000e+01,1.166061965310663417e+00
7.500000000000000000e+01,3.224231856673445140e+00
7.600000000000000000e+01,1.132670696273042177e+00
7.700000000000000000e+01,2.501311714136958742e+00
7.800000000000000000e+01,2.424252775780782354e+00
7.900000000000000000e+01,1.136903358279009124e+00
8.000000000000000000e+01,3.807840641765980916e+00
8.100000000000000000e+01,1.152842370123162263e+00
8.200000000000000000e+01,2.921197948604830064e+00
8.300000000000000000e+01,2.165011841200474851e+00
8.400000000000000000e+01,3.482590167627674038e+00
8.500000000000000000e+01,1.600718593922464628e+00
8.600000000000000000e+01,1.068463696291492404e+00
8.700000000000000000e+01,3.480551487953502665e+00
8.800000000000000000e+01,2.350832128839807744e+00
8.900000000000000000e+01,4.692558423317157335e+00
9.000000000000000000e+01,3.624699917041255937e+00
9.100000000000000000e+01,1.960513764357958655e+00
9.200000000000000000e+01,3.044578833223993808e+00
9.300000000000000000e+01,5.849430827066477434e+00
9.400000000000000000e+01,6.063118094158686411e+00
9.500000000000000000e+01,3.033599100926138714e+00
9.600000000000000000e+01,4.483605143882939181e+00
9.700000000000000000e+01,3.330690759124738776e+00
9.800000000000000000e+01,1.655377676130139974e+00
9.900000000000000000e+01,2.135579702358960219e+00
