,1-PGA-1-1
0.000000000000000000e+00,2.234257358722337106e+00
1.000000000000000000e+00,3.634410636245211546e+00
2.000000000000000000e+00,8.116963978870034069e+00
3.000000000000000000e+00,2.521972632558000083e+00
4.000000000000000000e+00,1.851657254149002396e+00
5.000000000000000000e+00,2.194068308567009851e+00
6.000000000000000000e+00,2.475285969630281802e+00
7.000000000000000000e+00,1.231643154849244803e+00
8.000000000000000000e+00,1.957132781663192933e+00
9.000000000000000000e+00,2.981365536740969713e+00
1.000000000000000000e+01,5.718727764047537576e+00
1.100000000000000000e+01,6.786759365273704603e+00
1.200000000000000000e+01,1.692292217806947718e+00
1.300000000000000000e+01,2.080479725418928894e+00
1.400000000000000000e+01,2.743199099216633741e+00
1.500000000000000000e+01,7.652728842501308471e-01
1.600000000000000000e+01,2.471932904906298578e+00
1.700000000000000000e+01,1.904770875570507505e+00
1.800000000000000000e+01,5.583854274390334993e+00
1.900000000000000000e+01,1.763073862623300236e+00
2.000000000000000000e+01,3.345214536493521962e+00
2.100000000000000000e+01,2.408561769956698129e+00
2.200000000000000000e+01,3.251381466314416269e+00
2.300000000000000000e+01,1.172197126970307757e+00
2.400000000000000000e+01,7.010228602958448185e+00
2.500000000000000000e+01,2.018720632138381710e+00
2.600000000000000000e+01,4.265330528980972424e+00
2.700000000000000000e+01,3.283794654924319101e+00
2.800000000000000000e+01,3.385531807177929675e+00
2.900000000000000000e+01,1.831982417289637510e+00
3.000000000000000000e+01,5.113432606674304992e+00
3.100000000000000000e+01,4.118486233296441590e+00
3.200000000000000000e+01,1.815470736085158965e+00
3.300000000000000000e+01,2.932569805233779192e+00
3.400000000000000000e+01,2.187976165406495088e+00
3.500000000000000000e+01,4.530605950148277827e+00
3.600000000000000000e+01,4.242424972401951599e+00
3.700000000000000000e+01,1.601026550222162115e+00
3.800000000000000000e+01,2.958931836209099053e+00
3.900000000000000000e+01,3.667488507888564619e+00
4.000000000000000000e+01,1.588509595222323822e+00
4.100000000000000000e+01,3.149682695453091430e+00
4.200000000000000000e+01,2.965127906393850488e+00
4.300000000000000000e+01,2.607666130968014251e+00
4.400000000000000000e+01,2.806538977359179565e+00
4.500000000000000000e+01,2.910786873165854161e+00
4.600000000000000000e+01,3.050199028729999373e+00
4.700000000000000000e+01,2.007320268158543808e+00
4.800000000000000000e+01,5.506607434675180990e+00
4.900000000000000000e+01,3.113031164773830906e+00
5.000000000000000000e+01,4.168729496287955527e+00
5.100000000000000000e+01,1.190898712836485185e+00
5.200000000000000000e+01,4.718448501630398084e+00
5.300000000000000000e+01,2.030506366375187444e+00
5.400000000000000000e+01,1.977299279554626921e+00
5.500000000000000000e+01,5.444602308343831965e+00
5.600000000000000000e+01,3.466945188695671920e+00
5.700000000000000000e+01,1.609781221889830638e+00
5.800000000000000000e+01,4.445281950475053812e+00
5.900000000000000000e+01,3.704175661246329465e+00
6.000000000000000000e+01,1.659413308569553935e+00
6.100000000000000000e+01,1.697829328639814062e+00
6.200000000000000000e+01,2.579424792998532112e+00
6.300000000000000000e+01,2.569928542565325102e+00
6.400000000000000000e+01,5.684329906385643838e+00
6.500000000000000000e+01,1.987530375395196280e+00
6.600000000000000000e+01,1.762550275179798787e+00
6.700000000000000000e+01,3.480302101066786502e+00
6.800000000000000000e+01,6.268160591981239982e+00
6.900000000000000000e+01,3.113591228759027718e+00
7.000000000000000000e+01,1.309961797593741872e+00
7.100000000000000000e+01,3.043453202173822536e+00
7.200000000000000000e+01,8.214495904749488986e+00
7.300000000000000000e+01,4.772351242777507885e+00
7.400000000000000000e+01,1.313501689225148539e+00
7.500000000000000000e+01,4.410694736319762832e+00
7.600000000000000000e+01,1.126786327475681748e+00
7.700000000000000000e+01,3.078726494930274171e+00
7.800000000000000000e+01,2.792892756767371143e+00
7.900000000000000000e+01,1.338715182289494265e+00
8.000000000000000000e+01,3.401631687208889865e+00
8.100000000000000000e+01,1.540243825716945736e+00
8.200000000000000000e+01,2.554647000660364320e+00
8.300000000000000000e+01,3.189572221045551714e+00
8.400000000000000000e+01,4.597034803593070151e+00
8.500000000000000000e+01,2.238683911155232131e+00
8.600000000000000000e+01,1.714017698401772316e+00
8.700000000000000000e+01,4.485946402588101733e+00
8.800000000000000000e+01,2.165335881105925342e+00
8.900000000000000000e+01,3.759772162673562068e+00
9.000000000000000000e+01,2.830302996230961377e+00
9.100000000000000000e+01,1.798311087027241184e+00
9.200000000000000000e+01,2.313126007631894243e+00
9.300000000000000000e+01,8.141853872804261982e+00
9.400000000000000000e+01,5.927644904244561808e+00
9.500000000000000000e+01,3.555779833009179214e+00
9.600000000000000000e+01,6.660551833295730084e+00
9.700000000000000000e+01,5.516563383907196361e+00
9.800000000000000000e+01,1.806745176999581481e+00
9.900000000000000000e+01,2.500614628919843430e+00
